# t[days] Lbol[erg/s]
0.51724 1.97962e+41
1.03448 3.06840e+41
1.55172 5.95188e+41
2.06897 6.46785e+41
2.58621 6.46785e+41
3.10345 5.68541e+41
3.62069 4.93921e+41
4.13793 4.31073e+41
4.65517 3.80064e+41
5.17241 3.14951e+41
5.68966 2.57799e+41
6.20690 2.13604e+41
6.72414 1.82083e+41
7.24138 1.60025e+41
7.75862 1.35500e+41
8.27586 1.15238e+41
8.79310 9.77621e+40
9.31034 8.80570e+40
9.82759 7.81154e+40
10.34483 6.92963e+40
10.86207 6.14728e+40
11.37931 5.45326e+40
11.89655 4.83760e+40
12.41379 4.29144e+40
12.93103 3.80694e+40
13.44828 3.37714e+40
13.96552 2.99587e+40
14.48276 2.65764e+40
15.00000 2.35759e+40
