# t[days] Lbol[erg/s]
0.51724 3.23294e+41
1.03448 5.80155e+41
1.55172 5.80155e+41
2.06897 4.71284e+41
2.58621 3.22736e+41
3.10345 2.15873e+41
3.62069 1.35537e+41
4.13793 9.51834e+40
4.65517 6.42719e+40
5.17241 4.90334e+40
5.68966 3.80868e+40
6.20690 3.08633e+40
6.72414 2.48205e+40
7.24138 2.09172e+40
7.75862 1.83078e+40
8.27586 1.59371e+40
8.79310 1.36444e+40
9.31034 1.20218e+40
9.82759 1.07765e+40
10.34483 9.66017e+39
10.86207 8.65949e+39
11.37931 7.76246e+39
11.89655 6.95836e+39
12.41379 6.23755e+39
12.93103 5.59141e+39
13.44828 5.01221e+39
13.96552 4.49300e+39
14.48276 4.02757e+39
15.00000 3.61036e+39
