# t[days] Lbol[erg/s]
0.51724 6.13091e+40
1.03448 7.21610e+40
1.55172 1.67344e+41
2.06897 1.67344e+41
2.58621 1.30663e+41
3.10345 1.12313e+41
3.62069 8.62021e+40
4.13793 6.40151e+40
4.65517 5.00918e+40
5.17241 3.89123e+40
5.68966 2.96628e+40
6.20690 2.46700e+40
6.72414 2.24259e+40
7.24138 1.94480e+40
7.75862 1.33213e+40
8.27586 1.10096e+40
8.79310 8.81390e+39
9.31034 6.04621e+39
9.82759 4.50012e+39
10.34483 3.34939e+39
10.86207 2.49291e+39
11.37931 1.85545e+39
11.89655 1.38099e+39
12.41379 1.02785e+39
12.93103 7.65020e+38
13.44828 5.69395e+38
13.96552 4.23794e+38
14.48276 3.15425e+38
15.00000 2.34767e+38
