# t[days] Lbol[erg/s]
0.51724 7.52807e+40
1.03448 2.05112e+41
1.55172 2.05112e+41
2.06897 1.77841e+41
2.58621 1.75689e+41
3.10345 1.61421e+41
3.62069 1.36797e+41
4.13793 1.28310e+41
4.65517 1.09497e+41
5.17241 1.00151e+41
5.68966 8.44391e+40
6.20690 7.20491e+40
6.72414 6.23875e+40
7.24138 5.47746e+40
7.75862 4.89933e+40
8.27586 4.28035e+40
8.79310 3.87832e+40
9.31034 3.46149e+40
9.82759 3.09258e+40
10.34483 2.76299e+40
10.86207 2.46852e+40
11.37931 2.20543e+40
11.89655 1.97039e+40
12.41379 1.76039e+40
12.93103 1.57278e+40
13.44828 1.40516e+40
13.96552 1.25540e+40
14.48276 1.12161e+40
15.00000 1.00207e+40
