# t[days] Lbol[erg/s]
0.51724 2.67801e+41
1.03448 4.72286e+41
1.55172 8.46617e+41
2.06897 8.46617e+41
2.58621 7.01631e+41
3.10345 6.48433e+41
3.62069 6.15502e+41
4.13793 5.15443e+41
4.65517 4.08041e+41
5.17241 3.46608e+41
5.68966 3.04389e+41
6.20690 2.54939e+41
6.72414 2.07728e+41
7.24138 1.76103e+41
7.75862 1.54591e+41
8.27586 1.32148e+41
8.79310 1.15700e+41
9.31034 9.85182e+40
9.82759 8.80420e+40
10.34483 7.86799e+40
10.86207 7.03132e+40
11.37931 6.28363e+40
11.89655 5.61544e+40
12.41379 5.01831e+40
12.93103 4.48468e+40
13.44828 4.00779e+40
13.96552 3.58161e+40
14.48276 3.20075e+40
15.00000 2.86039e+40
