# t[days] Lbol[erg/s]
0.51724 2.24190e+39
1.03448 3.23569e+40
1.55172 6.94442e+40
2.06897 1.02349e+41
2.58621 1.02914e+41
3.10345 1.02349e+41
3.62069 8.72872e+40
4.13793 7.04976e+40
4.65517 3.89196e+40
5.17241 3.31398e+40
5.68966 2.67925e+40
6.20690 2.17474e+40
6.72414 1.60207e+40
7.24138 1.33914e+40
7.75862 1.12091e+40
8.27586 1.09875e+40
8.79310 1.06500e+40
9.31034 7.15540e+39
9.82759 7.15540e+39
10.34483 7.42401e+39
10.86207 7.70270e+39
11.37931 7.99186e+39
11.89655 8.29187e+39
12.41379 8.60314e+39
12.93103 8.92610e+39
13.44828 9.26118e+39
13.96552 9.60884e+39
14.48276 9.96955e+39
15.00000 9.96955e+39
