# t[days] Lbol[erg/s]
0.51724 8.51706e+40
1.03448 9.46561e+40
1.55172 9.46561e+40
2.06897 6.04404e+40
2.58621 3.82329e+40
3.10345 2.47670e+40
3.62069 1.79718e+40
4.13793 1.38209e+40
4.65517 1.03654e+40
5.17241 8.24721e+39
5.68966 6.85732e+39
6.20690 5.87024e+39
6.72414 4.96679e+39
7.24138 4.14794e+39
7.75862 3.74449e+39
8.27586 3.20498e+39
8.79310 2.78035e+39
9.31034 2.50377e+39
9.82759 2.09769e+39
10.34483 1.75746e+39
10.86207 1.47242e+39
11.37931 1.23361e+39
11.89655 1.03353e+39
12.41379 8.65904e+38
12.93103 7.25464e+38
13.44828 6.07801e+38
13.96552 5.09222e+38
14.48276 4.26632e+38
15.00000 3.57437e+38
