# t[days] Lbol[erg/s]
0.51724 1.59542e+41
1.03448 3.67718e+41
1.55172 5.68170e+41
2.06897 5.68170e+41
2.58621 5.41565e+41
3.10345 5.16718e+41
3.62069 4.85682e+41
4.13793 4.40747e+41
4.65517 3.85047e+41
5.17241 3.16686e+41
5.68966 2.72661e+41
6.20690 2.13847e+41
6.72414 1.81294e+41
7.24138 1.54542e+41
7.75862 1.37673e+41
8.27586 1.22037e+41
8.79310 1.01399e+41
9.31034 8.70795e+40
9.82759 7.75263e+40
10.34483 6.90212e+40
10.86207 6.14491e+40
11.37931 5.47078e+40
11.89655 4.87060e+40
12.41379 4.33627e+40
12.93103 3.86055e+40
13.44828 3.43702e+40
13.96552 3.05996e+40
14.48276 2.72426e+40
15.00000 2.42539e+40
