# t[days] Lbol[erg/s]
0.51724 3.21810e+41
1.03448 9.08280e+41
1.55172 1.42182e+42
2.06897 1.42182e+42
2.58621 1.08189e+42
3.10345 7.82480e+41
3.62069 5.57139e+41
4.13793 4.26729e+41
4.65517 3.22421e+41
5.17241 2.54514e+41
5.68966 2.07870e+41
6.20690 1.74220e+41
6.72414 1.34839e+41
7.24138 1.11685e+41
7.75862 9.42426e+40
8.27586 7.68671e+40
8.79310 6.68564e+40
9.31034 5.83336e+40
9.82759 5.26298e+40
10.34483 4.74837e+40
10.86207 4.28408e+40
11.37931 3.86518e+40
11.89655 3.48725e+40
12.41379 3.14627e+40
12.93103 2.83863e+40
13.44828 2.56107e+40
13.96552 2.31065e+40
14.48276 2.08472e+40
15.00000 1.88088e+40
