# t[days] Lbol[erg/s]
0.51724 2.39600e+40
1.03448 2.39600e+40
1.55172 1.32732e+40
2.06897 6.34792e+39
2.58621 3.78382e+39
3.10345 2.53086e+39
3.62069 1.88604e+39
4.13793 1.45632e+39
4.65517 1.19161e+39
5.17241 9.86903e+38
5.68966 7.60365e+38
6.20690 6.66036e+38
6.72414 5.56635e+38
7.24138 5.02378e+38
7.75862 4.33267e+38
8.27586 3.84787e+38
8.79310 3.36772e+38
9.31034 2.94822e+38
9.82759 2.68951e+38
10.34483 2.45349e+38
10.86207 2.23819e+38
11.37931 2.04179e+38
11.89655 1.86261e+38
12.41379 1.69916e+38
12.93103 1.55006e+38
13.44828 1.41404e+38
13.96552 1.28995e+38
14.48276 1.17675e+38
15.00000 1.07349e+38
