# t[days] Lbol[erg/s]
0.51724 2.39096e+40
1.03448 2.39096e+40
1.55172 8.61189e+39
2.06897 4.66373e+39
2.58621 3.06405e+39
3.10345 2.42350e+39
3.62069 1.90057e+39
4.13793 1.47750e+39
4.65517 1.14460e+39
5.17241 9.55416e+38
5.68966 8.17181e+38
6.20690 7.05950e+38
6.72414 6.01277e+38
7.24138 5.20201e+38
7.75862 4.65337e+38
8.27586 4.01234e+38
8.79310 3.47965e+38
9.31034 3.19510e+38
9.82759 2.84320e+38
10.34483 2.53007e+38
10.86207 2.25142e+38
11.37931 2.00346e+38
11.89655 1.78281e+38
12.41379 1.58646e+38
12.93103 1.41173e+38
13.44828 1.25625e+38
13.96552 1.11789e+38
14.48276 9.94773e+37
15.00000 8.85214e+37
