# t[days] Lbol[erg/s]
0.51724 3.96257e+41
1.03448 1.13840e+42
1.55172 1.13840e+42
2.06897 1.06553e+42
2.58621 8.94092e+41
3.10345 6.83244e+41
3.62069 5.23892e+41
4.13793 3.83896e+41
4.65517 2.96393e+41
5.17241 2.26561e+41
5.68966 1.85799e+41
6.20690 1.44839e+41
6.72414 1.16770e+41
7.24138 9.34393e+40
7.75862 7.91443e+40
8.27586 6.66074e+40
8.79310 5.73593e+40
9.31034 4.69976e+40
9.82759 4.19749e+40
10.34483 3.74890e+40
10.86207 3.34825e+40
11.37931 2.99041e+40
11.89655 2.67082e+40
12.41379 2.38539e+40
12.93103 2.13046e+40
13.44828 1.90277e+40
13.96552 1.69942e+40
14.48276 1.51780e+40
15.00000 1.35559e+40
