# t[days] u g r i z y J H K
0.51724 -11.731 -13.097 -12.179 -13.159 -11.948 -11.563 -11.429 -11.714 -5.908 
1.03448 -12.334 -13.097 -13.124 -13.273 -13.437 -13.413 -12.581 -12.456 -11.874 
1.55172 -12.334 -12.972 -13.124 -13.228 -13.437 -13.413 -13.100 -13.347 -13.300 
2.06897 -11.666 -12.399 -12.851 -13.228 -13.274 -13.396 -13.175 -13.347 -13.300 
2.58621 -10.770 -11.691 -12.420 -12.918 -13.018 -13.145 -13.175 -13.111 -13.233 
3.10345 -9.576 -10.847 -11.759 -12.383 -12.368 -12.826 -13.090 -13.111 -13.233 
3.62069 -8.442 -10.000 -11.172 -12.192 -12.111 -12.645 -12.909 -13.111 -13.233 
4.13793 -7.293 -9.177 -10.505 -11.416 -12.064 -11.948 -12.626 -13.020 -13.147 
4.65517 -6.165 -8.390 -10.051 -11.090 -11.765 -11.871 -12.242 -12.805 -13.090 
5.17241 -5.087 -7.709 -9.470 -10.437 -10.983 -11.510 -12.219 -12.782 -12.898 
5.68966 -3.767 -6.862 -8.974 -10.236 -10.794 -11.113 -11.986 -12.539 -12.898 
6.20690 -2.654 -5.970 -8.478 -9.880 -10.433 -10.913 -11.811 -12.333 -12.639 
6.72414 -1.494 -4.752 -7.663 -9.171 -10.111 -10.498 -11.291 -12.327 -12.630 
7.24138 -0.488 -4.620 -7.657 -8.958 -9.617 -10.220 -11.205 -12.016 -12.453 
7.75862 1.053 -3.856 -6.407 -8.597 -9.372 -9.840 -11.062 -11.803 -12.410 
8.27586 2.281 -3.461 -6.357 -8.398 -9.105 -9.650 -10.722 -11.700 -12.160 
8.79310 3.509 -2.583 -5.371 -7.638 -8.678 -9.248 -10.471 -11.632 -12.083 
9.31034 4.737 -1.273 -5.228 -6.916 -8.620 -8.866 -10.332 -11.239 -11.996 
9.82759 5.965 -0.341 -4.188 -6.807 -7.646 -8.582 -9.828 -11.180 -11.604 
10.34483 7.193 -0.196 -4.188 -6.407 -7.437 -7.895 -9.566 -10.966 -11.348 
10.86207 8.420 2.502 -3.842 -5.836 -6.953 -7.710 -9.250 -10.590 -11.344 
11.37931 9.648 3.695 -2.210 -5.168 -6.275 -7.039 -8.837 -10.453 -10.950 
11.89655 10.876 4.887 -0.631 -4.801 -5.774 -6.387 -8.575 -9.530 -10.749 
12.41379 12.104 6.080 0.216 -2.172 -5.574 -5.788 -8.209 -9.298 -10.172 
12.93103 13.332 7.273 1.097 -2.172 -4.363 -5.286 -6.911 -8.688 -9.749 
13.44828 14.560 8.465 1.978 -1.912 -3.240 -4.605 -6.670 -8.412 -9.522 
13.96552 15.788 9.658 2.859 -1.276 -3.108 -3.663 -6.420 -7.969 -9.385 
14.48276 17.016 10.851 3.740 0.351 -1.990 -1.762 -6.420 -7.914 -9.161 
15.00000 17.016 10.851 3.740 0.351 -1.792 -1.292 -6.420 -7.472 -8.823 
