# t[days] Lbol[erg/s]
0.51724 2.69087e+40
1.03448 4.22742e+40
1.55172 4.36301e+40
2.06897 4.36301e+40
2.58621 3.64185e+40
3.10345 2.79388e+40
3.62069 2.02906e+40
4.13793 1.63750e+40
4.65517 1.20517e+40
5.17241 9.60610e+39
5.68966 7.77469e+39
6.20690 6.81085e+39
6.72414 5.89796e+39
7.24138 4.76131e+39
7.75862 4.37698e+39
8.27586 3.70661e+39
8.79310 3.20529e+39
9.31034 2.87866e+39
9.82759 2.73856e+39
10.34483 2.60528e+39
10.86207 2.47848e+39
11.37931 2.35786e+39
11.89655 2.24310e+39
12.41379 2.13393e+39
12.93103 2.03008e+39
13.44828 1.93128e+39
13.96552 1.83728e+39
14.48276 1.74786e+39
15.00000 1.66280e+39
