# t[days] Lbol[erg/s]
0.51724 2.56769e+41
1.03448 6.43897e+41
1.55172 6.52884e+41
2.06897 6.52884e+41
2.58621 5.91938e+41
3.10345 4.68647e+41
3.62069 3.58557e+41
4.13793 2.60882e+41
4.65517 2.02062e+41
5.17241 1.56264e+41
5.68966 1.21389e+41
6.20690 9.45182e+40
6.72414 7.73039e+40
7.24138 6.48588e+40
7.75862 5.27431e+40
8.27586 4.41229e+40
8.79310 3.89978e+40
9.31034 3.42227e+40
9.82759 3.00011e+40
10.34483 2.63003e+40
10.86207 2.30560e+40
11.37931 2.02118e+40
11.89655 1.77186e+40
12.41379 1.55329e+40
12.93103 1.36168e+40
13.44828 1.19370e+40
13.96552 1.04645e+40
14.48276 9.17365e+39
15.00000 8.04202e+39
