# t[days] u g r i z y J H K
0.51724 -12.485 -13.134 -13.701 -13.692 -13.253 -13.227 -13.297 -11.850 -12.955 
1.03448 -12.485 -13.134 -13.862 -14.628 -14.762 -14.815 -14.653 -14.281 -14.282 
1.55172 -11.841 -12.909 -13.862 -14.628 -14.762 -14.886 -14.798 -14.677 -14.482 
2.06897 -10.380 -12.001 -13.573 -14.322 -14.683 -14.815 -14.823 -14.922 -14.685 
2.58621 -8.915 -11.122 -12.741 -13.830 -14.274 -14.545 -14.823 -14.922 -14.740 
3.10345 -7.606 -10.263 -12.217 -13.473 -14.074 -14.272 -14.779 -14.890 -14.740 
3.62069 -7.201 -9.426 -11.710 -12.970 -13.566 -13.916 -14.399 -14.691 -14.658 
4.13793 -4.684 -8.607 -10.948 -12.424 -13.146 -13.519 -14.190 -14.475 -14.487 
4.65517 -2.840 -7.978 -10.336 -11.945 -12.621 -13.053 -13.933 -14.221 -14.482 
5.17241 -2.162 -6.345 -9.723 -11.207 -12.173 -12.602 -13.435 -14.092 -14.222 
5.68966 -2.120 -5.697 -8.726 -10.517 -11.577 -12.261 -13.150 -13.689 -14.035 
6.20690 1.983 -5.419 -8.641 -10.371 -11.133 -11.810 -12.765 -13.432 -13.749 
6.72414 3.820 -4.168 -7.673 -9.750 -10.835 -11.429 -12.545 -13.162 -13.639 
7.24138 5.657 -3.792 -7.299 -9.066 -10.316 -11.017 -12.098 -12.934 -13.532 
7.75862 7.494 -1.908 -5.669 -8.970 -9.699 -10.235 -11.802 -12.735 -13.377 
8.27586 9.330 -1.908 -5.592 -8.270 -9.108 -9.964 -11.431 -12.372 -13.068 
8.79310 11.167 -0.369 -4.888 -7.929 -8.603 -9.495 -11.094 -12.316 -12.949 
9.31034 13.004 3.231 -4.888 -7.368 -8.546 -9.398 -10.918 -11.933 -12.754 
9.82759 14.841 4.711 -4.888 -6.196 -7.741 -8.554 -10.498 -11.845 -12.610 
10.34483 16.678 6.191 -3.431 -6.054 -7.722 -8.371 -10.113 -11.499 -12.271 
10.86207 18.515 7.670 0.163 -5.380 -6.892 -7.856 -9.898 -11.275 -12.162 
11.37931 20.352 9.150 1.329 -5.139 -6.545 -7.468 -9.685 -11.074 -12.005 
11.89655 22.188 10.630 2.496 -5.115 -5.783 -6.882 -9.366 -10.743 -11.697 
12.41379 24.025 12.110 3.662 -2.897 -5.539 -6.529 -8.550 -10.232 -11.520 
12.93103 25.862 13.590 4.829 -2.897 -4.905 -6.123 -8.462 -10.069 -11.449 
13.44828 27.699 15.070 5.995 -2.897 -4.773 -5.738 -8.071 -9.755 -11.137 
13.96552 29.536 16.549 7.162 -1.547 -4.609 -4.204 -7.521 -9.371 -10.859 
14.48276 31.373 18.029 8.328 8.752 -3.584 -3.886 -6.958 -9.227 -10.523 
15.00000 31.373 18.029 8.328 8.752 -3.109 -1.376 -6.386 -9.065 -10.283 
