# t[days] Lbol[erg/s]
0.51724 8.10359e+40
1.03448 1.17479e+41
1.55172 1.17479e+41
2.06897 1.03964e+41
2.58621 8.65181e+40
3.10345 8.00064e+40
3.62069 7.00687e+40
4.13793 6.23956e+40
4.65517 5.48666e+40
5.17241 4.48054e+40
5.68966 4.18664e+40
6.20690 3.54265e+40
6.72414 3.09270e+40
7.24138 2.74460e+40
7.75862 2.36056e+40
8.27586 2.18060e+40
8.79310 1.90153e+40
9.31034 1.62275e+40
9.82759 1.46051e+40
10.34483 1.31449e+40
10.86207 1.18307e+40
11.37931 1.06479e+40
11.89655 9.58332e+39
12.41379 8.62520e+39
12.93103 7.76286e+39
13.44828 6.98674e+39
13.96552 6.28821e+39
14.48276 5.65953e+39
15.00000 5.09369e+39
