# t[days] u g r i z y J H K
0.51724 -7.645 -8.675 -9.445 -12.208 -12.002 -11.525 -13.483 -6.182 -4.237 
1.03448 -12.618 -13.443 -13.836 -14.177 -14.082 -13.563 -14.830 -14.071 -11.149 
1.55172 -13.358 -14.521 -14.888 -15.044 -15.366 -15.349 -14.957 -14.475 -13.383 
2.06897 -13.658 -14.693 -15.625 -15.962 -16.214 -16.269 -15.826 -15.393 -15.029 
2.58621 -13.658 -14.748 -15.625 -15.973 -16.343 -16.445 -16.147 -15.937 -15.352 
3.10345 -12.801 -14.693 -15.584 -15.973 -16.214 -16.445 -16.198 -15.976 -15.516 
3.62069 -12.072 -14.067 -15.159 -15.806 -15.980 -16.085 -16.198 -15.937 -15.598 
4.13793 -11.671 -13.523 -14.849 -15.380 -15.715 -15.930 -16.032 -15.831 -15.598 
4.65517 -10.435 -12.803 -14.211 -14.960 -15.305 -15.523 -15.650 -15.441 -15.345 
5.17241 -9.930 -12.203 -13.652 -14.465 -14.915 -15.322 -15.380 -15.304 -15.079 
5.68966 -9.621 -11.767 -13.325 -14.143 -14.610 -14.867 -15.091 -14.986 -14.776 
6.20690 -8.999 -11.177 -12.821 -13.745 -14.353 -14.593 -14.828 -14.797 -14.601 
6.72414 -8.465 -10.656 -12.395 -13.303 -13.966 -14.182 -14.529 -14.533 -14.357 
7.24138 -8.327 -10.324 -11.885 -13.027 -13.701 -13.943 -14.268 -14.456 -14.330 
7.75862 -7.774 -10.001 -11.708 -12.799 -13.373 -13.802 -14.028 -14.280 -14.276 
8.27586 -7.216 -9.959 -11.512 -12.504 -13.147 -13.610 -14.010 -14.157 -14.115 
8.79310 -6.772 -8.918 -10.864 -12.081 -12.867 -13.306 -13.786 -14.035 -13.915 
9.31034 -6.736 -8.850 -10.662 -11.908 -12.617 -13.100 -13.640 -13.957 -13.866 
9.82759 -5.852 -8.246 -10.481 -11.822 -12.567 -13.088 -13.580 -13.767 -13.789 
10.34483 -5.497 -8.225 -10.114 -11.462 -12.369 -12.770 -13.404 -13.677 -13.683 
10.86207 -5.120 -7.688 -9.929 -11.298 -12.198 -12.561 -13.156 -13.468 -13.549 
11.37931 -4.732 -7.636 -9.574 -11.154 -11.870 -12.431 -13.006 -13.336 -13.496 
11.89655 -4.033 -7.361 -9.329 -10.946 -11.694 -12.290 -12.847 -13.305 -13.378 
12.41379 -3.813 -7.044 -9.106 -10.633 -11.593 -12.010 -12.784 -13.151 -13.335 
12.93103 -3.754 -6.704 -8.801 -10.347 -11.410 -11.961 -12.677 -13.025 -13.280 
13.44828 -3.120 -6.365 -8.561 -10.087 -11.128 -11.762 -12.468 -12.943 -13.132 
13.96552 -2.629 -6.010 -8.400 -9.986 -11.033 -11.518 -12.374 -12.868 -13.131 
14.48276 -2.117 -5.549 -7.944 -9.649 -10.685 -11.251 -12.185 -12.708 -13.025 
15.00000 -1.689 -5.013 -7.521 -9.204 -10.390 -10.969 -12.083 -12.496 -12.820 
