# t[days] u g r i z y J H K
0.51724 -10.254 -12.292 -13.377 -13.685 -13.790 -13.530 -13.190 -13.184 -12.851 
1.03448 -10.254 -12.292 -13.377 -13.685 -13.790 -13.530 -13.190 -13.184 -12.851 
1.55172 -6.477 -9.856 -11.228 -11.911 -11.959 -12.004 -12.108 -12.441 -12.463 
2.06897 -1.037 -7.435 -9.174 -10.093 -10.595 -10.708 -11.190 -11.804 -12.154 
2.58621 5.918 -5.147 -7.092 -8.340 -9.116 -9.487 -10.347 -11.199 -11.642 
3.10345 30.719 -3.680 -5.489 -6.772 -7.720 -7.961 -9.153 -10.468 -11.142 
3.62069 55.521 -1.593 -2.810 -5.069 -5.573 -6.173 -8.144 -9.654 -10.675 
4.13793 80.322 0.492 -2.728 -2.037 -4.302 -4.703 -6.986 -8.957 -10.099 
4.65517 105.123 2.561 -1.204 0.354 3.699 -4.396 -6.292 -7.910 -9.686 
5.17241 129.924 4.631 0.348 2.443 6.558 -2.906 -4.537 -7.626 -8.995 
5.68966 154.725 6.700 1.836 4.532 9.417 -2.594 -3.885 -6.142 -8.266 
6.20690 179.526 8.770 3.324 6.622 12.276 -1.240 -2.948 -6.120 -7.789 
6.72414 204.327 10.840 4.812 8.711 15.135 1.993 0.219 -4.674 -7.687 
7.24138 229.129 12.909 6.300 10.800 17.994 3.332 1.660 -4.639 -6.980 
7.75862 253.930 14.979 7.788 12.889 20.852 4.671 3.100 -3.840 -6.217 
8.27586 278.731 17.048 9.276 14.979 23.711 6.010 4.541 -3.457 -5.509 
8.79310 303.532 19.118 10.764 17.068 26.570 7.349 5.982 -2.372 -5.455 
9.31034 328.333 21.187 12.252 19.157 29.429 8.689 7.423 -2.372 -4.995 
9.82759 353.134 23.257 13.741 21.247 32.288 10.028 8.864 -2.272 -3.665 
10.34483 377.936 25.327 15.229 23.336 35.147 11.367 10.305 -1.898 -3.403 
10.86207 402.737 27.396 16.717 25.425 38.006 12.706 11.746 -1.348 -3.125 
11.37931 427.538 29.466 18.205 27.515 40.864 14.045 13.187 -0.811 -3.125 
11.89655 452.339 31.535 19.693 29.604 43.723 15.384 14.628 -0.285 -3.379 
12.41379 477.140 33.605 21.181 31.693 46.582 16.723 16.069 0.228 -3.379 
12.93103 501.941 35.675 22.669 33.782 49.441 18.063 17.509 0.766 -1.495 
13.44828 526.743 37.744 24.157 35.872 52.300 19.402 18.950 1.303 -1.027 
13.96552 551.544 39.814 25.645 37.961 55.159 20.741 20.391 1.841 -0.530 
14.48276 576.345 41.883 27.133 40.050 58.018 22.080 21.832 2.379 -0.032 
15.00000 576.345 41.883 27.133 40.050 58.018 22.080 21.832 2.379 0.000 
