# t[days] Lbol[erg/s]
0.51724 1.69946e+40
1.03448 9.25316e+40
1.55172 2.83504e+41
2.06897 4.04452e+41
2.58621 4.04452e+41
3.10345 2.93708e+41
3.62069 2.02236e+41
4.13793 1.58659e+41
4.65517 1.24360e+41
5.17241 9.61558e+40
5.68966 7.42362e+40
6.20690 5.67287e+40
6.72414 4.86461e+40
7.24138 4.35004e+40
7.75862 3.55781e+40
8.27586 2.87445e+40
8.79310 2.37663e+40
9.31034 2.31044e+40
9.82759 1.98354e+40
10.34483 1.70290e+40
10.86207 1.46196e+40
11.37931 1.25511e+40
11.89655 1.07753e+40
12.41379 9.25070e+39
12.93103 7.94184e+39
13.44828 6.81817e+39
13.96552 5.85348e+39
14.48276 5.02529e+39
15.00000 4.31427e+39
