# t[days] Lbol[erg/s]
0.51724 6.19005e+40
1.03448 7.32313e+40
1.55172 7.32313e+40
2.06897 5.41378e+40
2.58621 4.37171e+40
3.10345 3.64492e+40
3.62069 3.13794e+40
4.13793 2.55755e+40
4.65517 2.27656e+40
5.17241 1.81939e+40
5.68966 1.46121e+40
6.20690 1.30642e+40
6.72414 1.17154e+40
7.24138 1.01253e+40
7.75862 8.57939e+39
8.27586 7.70316e+39
8.79310 6.71299e+39
9.31034 6.03836e+39
9.82759 5.37651e+39
10.34483 4.78720e+39
10.86207 4.26249e+39
11.37931 3.79528e+39
11.89655 3.37929e+39
12.41379 3.00889e+39
12.93103 2.67910e+39
13.44828 2.38545e+39
13.96552 2.12398e+39
14.48276 1.89118e+39
15.00000 1.68389e+39
