# t[days] Lbol[erg/s]
0.51724 1.89478e+41
1.03448 2.23550e+41
1.55172 5.91252e+41
2.06897 7.93979e+41
2.58621 8.15645e+41
3.10345 8.15645e+41
3.62069 7.46189e+41
4.13793 5.79526e+41
4.65517 4.54174e+41
5.17241 3.50949e+41
5.68966 2.39234e+41
6.20690 2.12897e+41
6.72414 1.72323e+41
7.24138 1.34666e+41
7.75862 1.01575e+41
8.27586 7.76278e+40
8.79310 6.22689e+40
9.31034 4.48382e+40
9.82759 3.74836e+40
10.34483 3.13352e+40
10.86207 2.61954e+40
11.37931 2.18987e+40
11.89655 1.83067e+40
12.41379 1.53039e+40
12.93103 1.27937e+40
13.44828 1.06952e+40
13.96552 8.94087e+39
14.48276 7.47433e+39
15.00000 6.24834e+39
