# t[days] u g r i z y J H K
0.51724 -12.263 -12.723 -12.747 -11.742 -12.620 -12.491 -11.300 -11.193 -6.368 
1.03448 -12.263 -12.723 -13.044 -13.062 -13.530 -13.190 -13.429 -12.330 -13.153 
1.55172 -11.493 -12.362 -13.044 -13.169 -13.530 -13.371 -13.706 -13.583 -13.381 
2.06897 -9.965 -11.471 -12.687 -13.062 -13.462 -13.371 -13.706 -13.583 -13.548 
2.58621 -8.515 -10.511 -12.043 -12.748 -13.151 -13.254 -13.549 -13.484 -13.660 
3.10345 -6.976 -9.318 -11.187 -12.063 -12.620 -12.707 -13.283 -13.383 -13.548 
3.62069 -5.895 -8.309 -10.392 -11.712 -12.084 -12.346 -12.930 -13.288 -13.305 
4.13793 -3.705 -7.458 -9.647 -10.876 -11.648 -11.940 -12.642 -13.010 -13.297 
4.65517 -2.542 -6.460 -9.084 -10.249 -11.192 -11.502 -12.300 -12.690 -12.823 
5.17241 -0.951 -5.335 -8.390 -9.740 -10.785 -11.128 -11.941 -12.464 -12.732 
5.68966 0.039 -5.266 -7.789 -9.409 -10.324 -10.780 -11.885 -12.246 -12.680 
6.20690 1.442 -4.352 -6.893 -8.601 -9.834 -10.310 -11.202 -11.995 -12.545 
6.72414 2.845 -4.352 -6.567 -8.511 -9.480 -10.249 -11.042 -11.826 -12.209 
7.24138 4.248 -2.914 -5.853 -7.520 -8.704 -9.480 -10.732 -11.635 -12.203 
7.75862 5.651 -2.542 -5.654 -7.489 -8.236 -9.111 -10.485 -11.506 -11.972 
8.27586 7.053 -1.880 -5.090 -6.902 -7.898 -8.946 -10.151 -11.220 -11.862 
8.79310 8.456 -1.447 -4.889 -6.454 -7.779 -8.330 -9.624 -11.054 -11.716 
9.31034 9.859 4.143 -4.096 -6.242 -7.282 -7.829 -9.479 -10.853 -11.540 
9.82759 11.262 5.842 -2.520 -5.385 -6.495 -7.549 -9.435 -10.556 -11.356 
10.34483 12.665 7.541 0.913 -4.883 -6.395 -7.515 -9.062 -10.216 -11.154 
10.86207 14.068 9.240 2.227 -3.745 -4.758 -6.169 -8.464 -9.995 -10.849 
11.37931 15.471 10.939 3.540 -2.967 -4.758 -5.941 -7.993 -9.546 -10.742 
11.89655 16.874 12.638 4.854 -2.194 -3.939 -5.815 -7.766 -9.155 -10.573 
12.41379 18.277 14.337 6.168 0.336 -3.939 -5.667 -7.029 -8.708 -10.153 
12.93103 19.680 16.036 7.481 1.480 -3.185 -4.004 -6.731 -8.700 -9.892 
13.44828 21.083 17.735 8.795 2.624 -1.675 -3.326 -6.148 -8.248 -9.661 
13.96552 22.486 19.434 10.108 3.768 -1.675 -4.004 -5.877 -7.777 -9.364 
14.48276 23.889 21.133 11.422 4.913 -2.199 -2.458 -5.264 -7.734 -8.981 
15.00000 23.889 21.133 11.422 4.913 -2.199 -2.458 -4.683 -7.174 -8.911 
