# t[days] u g r i z y J H K
0.51724 -9.954 -12.046 -13.137 -13.511 -13.607 -13.542 -13.196 -13.038 -12.579 
1.03448 -9.954 -12.046 -13.137 -13.511 -13.607 -13.542 -13.196 -13.038 -12.579 
1.55172 -6.445 -9.676 -11.067 -11.843 -12.026 -12.196 -12.096 -12.365 -12.365 
2.06897 -3.434 -7.364 -9.400 -10.181 -10.806 -10.864 -11.215 -11.819 -12.005 
2.58621 4.669 -5.459 -7.627 -8.971 -9.450 -9.767 -10.320 -11.278 -11.555 
3.10345 31.107 -3.143 -5.532 -7.204 -8.270 -8.709 -9.685 -10.600 -11.192 
3.62069 57.545 -1.020 -3.545 -5.652 -6.329 -7.027 -8.556 -9.870 -10.776 
4.13793 83.983 1.100 -1.628 -4.014 -4.787 -6.574 -7.431 -9.193 -10.276 
4.65517 110.422 3.255 0.290 -2.742 -3.238 -4.326 -6.935 -8.452 -9.779 
5.17241 136.860 5.410 2.227 -1.217 -2.187 -3.327 -5.651 -7.993 -9.136 
5.68966 163.298 7.565 4.165 0.309 -1.093 -2.653 -4.973 -7.272 -8.635 
6.20690 189.736 9.720 6.103 1.811 0.335 -2.653 -3.518 -6.085 -8.324 
6.72414 216.174 11.876 8.041 3.314 1.667 -0.708 -3.518 -5.621 -7.767 
7.24138 242.612 14.031 9.979 4.816 3.000 0.267 -3.518 -4.592 -7.306 
7.75862 269.050 16.186 11.917 6.319 4.333 1.186 3.625 -4.114 -6.787 
8.27586 295.489 18.341 13.855 7.821 5.666 2.105 5.481 -3.967 -6.299 
8.79310 321.927 20.496 15.793 9.324 6.999 3.023 7.336 -2.197 -5.488 
9.31034 348.365 22.651 17.731 10.826 8.331 3.942 9.191 -2.191 -5.156 
9.82759 374.803 24.806 19.669 12.329 9.664 4.861 11.046 0.745 -4.992 
10.34483 401.241 26.961 21.607 13.831 10.997 5.779 12.901 1.812 -4.416 
10.86207 427.679 29.117 23.545 15.334 12.330 6.698 14.756 2.880 -4.225 
11.37931 454.117 31.272 25.482 16.836 13.663 7.617 16.612 3.947 -3.971 
11.89655 480.555 33.427 27.420 18.339 14.996 8.535 18.467 5.014 -2.224 
12.41379 506.994 35.582 29.358 19.841 16.328 9.454 20.322 6.082 5.517 
12.93103 533.432 37.737 31.296 21.343 17.661 10.373 22.177 7.149 7.619 
13.44828 559.870 39.892 33.234 22.846 18.994 11.291 24.032 8.216 9.721 
13.96552 586.308 42.047 35.172 24.348 20.327 12.210 25.888 9.284 11.823 
14.48276 612.746 44.203 37.110 25.851 21.660 13.129 27.743 10.351 13.925 
15.00000 612.746 44.203 37.110 25.851 21.660 13.129 27.743 10.351 13.925 
