# t[days] Lbol[erg/s]
0.51724 6.28765e+40
1.03448 3.21688e+41
1.55172 4.37847e+41
2.06897 4.37847e+41
2.58621 3.90478e+41
3.10345 2.72069e+41
3.62069 1.88381e+41
4.13793 1.41241e+41
4.65517 1.07410e+41
5.17241 8.21562e+40
5.68966 7.15360e+40
6.20690 5.22145e+40
6.72414 4.35339e+40
7.24138 3.64530e+40
7.75862 2.99456e+40
8.27586 2.80896e+40
8.79310 2.46785e+40
9.31034 2.06033e+40
9.82759 1.86062e+40
10.34483 1.68027e+40
10.86207 1.51740e+40
11.37931 1.37032e+40
11.89655 1.23749e+40
12.41379 1.11754e+40
12.93103 1.00921e+40
13.44828 9.11389e+39
13.96552 8.23047e+39
14.48276 7.43268e+39
15.00000 6.71222e+39
