# t[days] u g r i z y J H K
0.51724 -12.601 -12.808 -13.820 -13.890 -13.848 -14.310 -13.719 -13.592 -13.072 
1.03448 -12.791 -13.768 -14.832 -15.665 -15.807 -16.053 -15.502 -15.288 -14.802 
1.55172 -12.791 -13.768 -14.860 -15.675 -16.086 -16.243 -16.049 -15.941 -15.292 
2.06897 -12.141 -13.619 -14.832 -15.665 -16.086 -16.299 -16.512 -16.259 -15.997 
2.58621 -10.835 -12.928 -14.498 -15.655 -16.010 -16.299 -16.512 -16.274 -16.335 
3.10345 -9.635 -12.053 -13.925 -15.155 -15.827 -16.060 -16.440 -16.319 -16.335 
3.62069 -8.405 -11.262 -13.371 -14.777 -15.363 -15.846 -16.153 -16.274 -16.245 
4.13793 -7.165 -10.218 -12.685 -14.347 -14.924 -15.434 -15.927 -16.173 -16.220 
4.65517 -6.069 -9.558 -11.877 -13.679 -14.586 -15.046 -15.617 -15.846 -16.055 
5.17241 -4.762 -8.570 -11.642 -13.247 -14.073 -14.687 -15.339 -15.758 -15.854 
5.68966 -4.000 -8.429 -10.863 -12.612 -13.724 -14.202 -15.006 -15.637 -15.735 
6.20690 -2.678 -7.541 -10.209 -11.964 -13.155 -13.807 -14.679 -15.350 -15.499 
6.72414 -1.307 -6.902 -9.528 -11.727 -12.798 -13.393 -14.354 -15.085 -15.326 
7.24138 0.242 -5.447 -9.228 -11.211 -12.309 -12.968 -13.990 -14.712 -15.192 
7.75862 1.505 -5.183 -8.464 -10.898 -11.877 -12.501 -13.814 -14.492 -14.949 
8.27586 2.767 -5.447 -8.061 -10.255 -11.346 -12.292 -13.539 -14.345 -14.691 
8.79310 4.029 -4.588 -7.369 -9.807 -11.069 -11.814 -13.128 -14.062 -14.646 
9.31034 5.291 -1.807 -6.494 -9.284 -10.725 -11.534 -13.054 -13.828 -14.434 
9.82759 6.554 -1.648 -6.494 -8.741 -10.224 -11.132 -12.564 -13.646 -14.304 
10.34483 7.816 -0.314 -5.936 -8.382 -9.610 -10.639 -12.165 -13.454 -14.090 
10.86207 9.078 2.057 -5.119 -8.031 -9.460 -10.578 -11.955 -13.209 -13.927 
11.37931 10.341 3.386 -4.797 -7.902 -8.935 -9.932 -11.751 -13.107 -13.776 
11.89655 11.603 4.715 -3.992 -7.673 -8.719 -9.915 -11.446 -12.777 -13.557 
12.41379 12.865 6.044 -3.978 -7.673 -7.983 -9.179 -11.174 -12.481 -13.327 
12.93103 14.127 7.373 -3.978 -5.854 -7.514 -8.906 -10.779 -12.240 -13.190 
13.44828 15.390 8.702 -1.634 -5.806 -7.160 -8.323 -10.683 -12.122 -13.019 
13.96552 16.652 10.031 -1.634 -4.768 -6.854 -8.223 -9.954 -11.854 -12.786 
14.48276 17.914 11.360 -1.634 -3.641 -6.547 -7.300 -9.797 -11.473 -12.572 
15.00000 17.914 11.360 0.000 -3.640 -5.807 -7.099 -9.504 -11.275 -12.553 
