# t[days] u g r i z y J H K
0.51724 -13.453 -13.718 -13.861 -14.101 -13.947 -14.137 -13.067 -10.886 -9.865 
1.03448 -13.453 -13.718 -14.370 -14.975 -15.057 -14.992 -14.776 -15.057 -14.545 
1.55172 -12.298 -13.488 -14.370 -14.975 -15.057 -15.223 -15.273 -15.169 -15.029 
2.06897 -10.917 -12.722 -14.030 -14.745 -15.036 -15.223 -15.405 -15.387 -15.466 
2.58621 -9.391 -11.516 -13.345 -14.329 -14.827 -15.105 -15.405 -15.460 -15.505 
3.10345 -7.716 -10.766 -12.819 -13.972 -14.481 -14.776 -15.219 -15.460 -15.580 
3.62069 -6.270 -9.656 -12.297 -13.633 -14.045 -14.522 -15.041 -15.447 -15.580 
4.13793 -4.617 -9.420 -11.637 -13.009 -13.832 -14.420 -15.019 -15.375 -15.573 
4.65517 -2.854 -8.009 -10.876 -12.546 -13.385 -13.872 -14.681 -15.209 -15.569 
5.17241 -2.211 -7.424 -10.157 -12.049 -13.018 -13.591 -14.477 -15.120 -15.242 
5.68966 0.492 -6.676 -9.769 -11.778 -12.472 -12.927 -14.131 -14.807 -15.094 
6.20690 2.134 -5.793 -8.832 -11.019 -12.031 -12.523 -13.802 -14.545 -14.995 
6.72414 3.776 -5.313 -7.982 -10.168 -11.328 -12.520 -13.457 -14.339 -14.917 
7.24138 5.417 -2.883 -7.566 -10.041 -10.772 -11.644 -13.243 -14.076 -14.700 
7.75862 7.059 -1.625 -6.329 -9.486 -10.376 -11.255 -12.853 -13.908 -14.571 
8.27586 8.700 1.487 -5.603 -8.431 -9.468 -10.904 -12.465 -13.610 -14.330 
8.79310 10.342 3.120 -5.541 -8.040 -9.084 -10.123 -12.120 -13.329 -14.116 
9.31034 11.984 4.752 -5.531 -7.752 -8.676 -9.827 -11.697 -13.110 -13.903 
9.82759 13.625 6.385 -3.265 -7.072 -8.115 -9.325 -11.509 -13.049 -13.646 
10.34483 15.267 8.018 1.735 -5.782 -7.346 -8.965 -10.962 -12.466 -13.614 
10.86207 16.908 9.650 3.347 -5.609 -6.978 -8.108 -10.735 -12.168 -13.440 
11.37931 18.550 11.283 4.960 -4.691 -6.670 -7.904 -10.478 -11.883 -13.038 
11.89655 20.191 12.915 6.572 -4.326 -5.836 -7.762 -9.980 -11.722 -12.900 
12.41379 21.833 14.548 8.185 -1.589 -4.743 -7.198 -9.258 -11.448 -12.674 
12.93103 23.475 16.181 9.798 0.972 -4.743 -6.553 -8.834 -11.186 -12.499 
13.44828 25.116 17.813 11.410 2.323 -3.420 -6.553 -8.762 -10.921 -12.210 
13.96552 26.758 19.446 13.023 3.674 -2.824 -4.505 -8.395 -10.797 -12.120 
14.48276 28.399 21.078 14.636 5.025 -2.225 -3.558 -7.782 -10.087 -11.506 
15.00000 28.399 21.078 14.636 5.025 -1.625 -0.795 -6.903 -9.920 -11.453 
