# t[days] Lbol[erg/s]
0.51724 2.94332e+38
1.03448 1.11900e+40
1.55172 5.16389e+40
2.06897 5.81180e+40
2.58621 5.81180e+40
3.10345 5.54691e+40
3.62069 4.50568e+40
4.13793 3.29961e+40
4.65517 2.64190e+40
5.17241 1.59704e+40
5.68966 1.04785e+40
6.20690 6.19645e+39
6.72414 4.44654e+39
7.24138 4.13658e+39
7.75862 1.92696e+39
8.27586 1.32764e+39
8.79310 8.46144e+38
9.31034 7.16422e+38
9.82759 4.86340e+38
10.34483 3.30150e+38
10.86207 2.24121e+38
11.37931 1.52143e+38
11.89655 1.03282e+38
12.41379 7.01125e+37
12.93103 4.75955e+37
13.44828 3.23100e+37
13.96552 2.19335e+37
14.48276 1.48895e+37
15.00000 1.01077e+37
