# t[days] Lbol[erg/s]
0.51724 4.28116e+40
1.03448 5.51983e+40
1.55172 5.51983e+40
2.06897 4.03525e+40
2.58621 2.66535e+40
3.10345 1.89530e+40
3.62069 1.40248e+40
4.13793 1.00855e+40
4.65517 8.39678e+39
5.17241 6.74431e+39
5.68966 5.72739e+39
6.20690 4.85328e+39
6.72414 4.16311e+39
7.24138 3.73689e+39
7.75862 3.16388e+39
8.27586 2.84818e+39
8.79310 2.53007e+39
9.31034 2.34743e+39
9.82759 2.02761e+39
10.34483 1.75137e+39
10.86207 1.51276e+39
11.37931 1.30666e+39
11.89655 1.12864e+39
12.41379 9.74875e+38
12.93103 8.42057e+38
13.44828 7.27335e+38
13.96552 6.28242e+38
14.48276 5.42650e+38
15.00000 4.68719e+38
