# t[days] u g r i z y J H K
0.51724 -12.672 -13.664 -14.192 -13.583 -12.977 -13.114 -12.626 -11.509 -12.535 
1.03448 -12.672 -13.664 -14.192 -14.429 -14.452 -14.530 -14.332 -14.277 -13.605 
1.55172 -11.135 -12.626 -13.972 -14.429 -14.452 -14.584 -14.564 -14.521 -14.263 
2.06897 -9.221 -11.665 -13.331 -14.152 -14.432 -14.584 -14.593 -14.643 -14.531 
2.58621 -7.823 -11.072 -12.749 -13.719 -14.119 -14.251 -14.593 -14.643 -14.624 
3.10345 -5.614 -9.869 -12.014 -12.943 -13.430 -13.886 -14.263 -14.544 -14.624 
3.62069 -4.923 -8.873 -11.201 -12.389 -13.007 -13.366 -13.934 -14.366 -14.417 
4.13793 -1.357 -7.746 -10.501 -11.625 -12.374 -12.810 -13.430 -14.074 -14.333 
4.65517 -1.050 -6.532 -9.453 -10.801 -11.805 -12.343 -13.111 -13.749 -14.056 
5.17241 1.670 -6.122 -8.641 -10.091 -11.043 -11.662 -12.764 -13.368 -13.964 
5.68966 3.569 -5.146 -7.737 -9.448 -10.463 -11.207 -12.354 -13.208 -13.662 
6.20690 5.467 -2.503 -7.005 -8.881 -9.830 -10.500 -11.917 -12.827 -13.478 
6.72414 7.366 3.209 -5.156 -7.896 -9.149 -10.179 -11.521 -12.546 -13.297 
7.24138 9.264 5.400 -5.151 -7.554 -9.089 -9.580 -11.157 -12.396 -13.128 
7.75862 11.163 7.591 -4.967 -6.761 -7.955 -8.931 -10.639 -12.009 -12.880 
8.27586 13.061 9.782 -3.063 -6.690 -7.378 -8.335 -10.337 -11.795 -12.805 
8.79310 14.960 11.973 -2.926 -5.083 -5.226 -8.079 -9.967 -11.567 -12.419 
9.31034 16.858 14.164 -1.426 -4.385 -5.226 -7.203 -9.310 -11.248 -12.408 
9.82759 18.757 16.355 -0.806 -2.834 -5.104 -6.549 -8.889 -10.983 -11.982 
10.34483 20.655 18.546 -1.426 0.065 -4.876 -6.519 -8.764 -10.531 -11.753 
10.86207 22.554 20.737 -1.406 1.430 -3.949 -6.107 -8.175 -10.145 -11.488 
11.37931 24.452 22.928 -1.406 2.795 -3.949 -4.041 -7.913 -9.899 -11.251 
11.89655 26.351 25.119 -0.621 4.160 -3.949 -4.041 -6.929 -9.386 -10.896 
12.41379 28.249 27.309 0.165 5.525 -0.482 -2.875 -6.151 -9.132 -10.386 
12.93103 30.148 29.500 0.483 6.890 4.374 -3.165 -5.364 -8.931 -10.157 
13.44828 32.046 31.691 0.801 8.255 6.224 -2.875 -5.084 -8.203 -10.074 
13.96552 33.945 33.882 1.119 9.620 8.074 -2.551 -5.084 -7.662 -9.732 
14.48276 35.843 36.073 1.437 10.985 9.924 -1.937 -4.709 -7.614 -9.418 
15.00000 35.843 36.073 1.437 10.985 9.924 -1.322 -4.709 -7.004 -9.125 
