# t[days] u g r i z y J H K
0.51724 -9.948 -11.967 -13.089 -13.543 -13.539 -13.453 -13.227 -13.155 -12.745 
1.03448 -9.948 -11.967 -13.089 -13.543 -13.539 -13.453 -13.227 -13.155 -12.745 
1.55172 -6.508 -9.555 -10.988 -11.711 -11.963 -12.141 -12.131 -12.426 -12.492 
2.06897 -3.063 -7.121 -9.137 -10.053 -10.445 -10.709 -11.193 -11.809 -12.079 
2.58621 2.911 -4.473 -6.925 -8.681 -9.233 -9.483 -10.115 -11.108 -11.614 
3.10345 21.156 -1.872 -4.106 -6.439 -7.577 -7.652 -9.258 -10.432 -11.121 
3.62069 39.402 0.742 -3.059 -5.537 -6.367 -6.802 -8.303 -9.701 -10.600 
4.13793 57.647 3.284 -0.973 -3.566 -3.753 -5.659 -7.035 -8.828 -10.192 
4.65517 75.892 5.826 1.113 -2.474 -3.368 -4.965 -6.283 -8.332 -9.542 
5.17241 94.138 8.368 3.163 -0.924 -2.269 -3.114 -4.637 -7.465 -8.896 
5.68966 112.383 10.910 5.213 0.625 -0.785 -3.077 -4.598 -6.496 -8.427 
6.20690 130.628 13.451 7.263 2.038 0.699 -2.102 -2.860 -5.685 -7.727 
6.72414 148.873 15.993 9.313 3.451 2.112 -1.165 -0.494 -5.354 -7.210 
7.24138 167.119 18.535 11.363 4.864 3.526 -0.264 2.086 -4.134 -6.745 
7.75862 185.364 21.077 13.413 6.277 4.939 0.599 3.760 -3.563 -6.281 
8.27586 203.609 23.619 15.463 7.690 6.352 1.342 5.434 9.269 -5.357 
8.79310 221.855 26.161 17.513 9.103 7.765 2.085 7.107 12.423 -5.241 
9.31034 240.100 28.702 19.563 10.516 9.179 2.828 8.781 15.576 -4.401 
9.82759 258.345 31.244 21.613 11.929 10.592 3.570 10.455 18.729 -4.025 
10.34483 276.591 33.786 23.663 13.342 12.005 4.313 12.129 21.882 -3.694 
10.86207 294.836 36.328 25.713 14.755 13.419 5.056 13.803 25.035 -3.464 
11.37931 313.081 38.870 27.763 16.168 14.832 5.799 15.476 28.188 -3.286 
11.89655 331.326 41.412 29.813 17.581 16.245 6.541 17.150 31.341 -2.561 
12.41379 349.572 43.954 31.863 18.994 17.658 7.284 18.824 34.494 1.849 
12.93103 367.817 46.495 33.913 20.407 19.072 8.027 20.498 37.648 3.024 
13.44828 386.062 49.037 35.963 21.820 20.485 8.770 22.171 40.801 4.199 
13.96552 404.308 51.579 38.013 23.233 21.898 9.512 23.845 43.954 5.373 
14.48276 422.553 54.121 40.062 24.646 23.312 10.255 25.519 47.107 6.548 
15.00000 422.553 54.121 40.062 24.646 23.312 10.255 25.519 47.107 6.548 
