# t[days] Lbol[erg/s]
0.51724 5.08488e+40
1.03448 9.82256e+40
1.55172 2.62708e+41
2.06897 2.62708e+41
2.58621 2.31054e+41
3.10345 1.77559e+41
3.62069 1.60279e+41
4.13793 1.24495e+41
4.65517 9.75087e+40
5.17241 8.27175e+40
5.68966 6.54290e+40
6.20690 5.27187e+40
6.72414 4.48226e+40
7.24138 3.53658e+40
7.75862 3.15955e+40
8.27586 2.58337e+40
8.79310 2.22766e+40
9.31034 1.88734e+40
9.82759 1.69023e+40
10.34483 1.51370e+40
10.86207 1.35561e+40
11.37931 1.21402e+40
11.89655 1.08723e+40
12.41379 9.73678e+39
12.93103 8.71986e+39
13.44828 7.80914e+39
13.96552 6.99355e+39
14.48276 6.26313e+39
15.00000 5.60900e+39
