# t[days] Lbol[erg/s]
0.51724 3.81325e+40
1.03448 4.31701e+40
1.55172 4.31701e+40
2.06897 3.18739e+40
2.58621 2.10682e+40
3.10345 1.45828e+40
3.62069 1.09645e+40
4.13793 8.73049e+39
4.65517 6.98708e+39
5.17241 5.63533e+39
5.68966 4.79174e+39
6.20690 4.20103e+39
6.72414 3.79952e+39
7.24138 3.17456e+39
7.75862 2.83155e+39
8.27586 2.45950e+39
8.79310 2.26230e+39
9.31034 2.05530e+39
9.82759 1.82795e+39
10.34483 1.62575e+39
10.86207 1.44591e+39
11.37931 1.28597e+39
11.89655 1.14372e+39
12.41379 1.01721e+39
12.93103 9.04686e+38
13.44828 8.04613e+38
13.96552 7.15609e+38
14.48276 6.36451e+38
15.00000 5.66049e+38
