# t[days] u g r i z y J H K
0.51724 -13.427 -13.964 -13.979 -14.495 -14.237 -15.236 -14.435 -13.923 -12.329 
1.03448 -14.866 -15.800 -16.084 -16.383 -16.487 -16.259 -16.049 -15.356 -14.489 
1.55172 -14.866 -16.418 -17.119 -17.280 -17.499 -17.337 -17.156 -16.620 -16.339 
2.06897 -14.835 -16.418 -17.119 -17.362 -17.620 -17.650 -17.623 -17.202 -16.720 
2.58621 -14.034 -15.962 -16.843 -17.362 -17.620 -17.650 -17.623 -17.202 -16.720 
3.10345 -13.193 -15.206 -16.309 -16.850 -17.182 -17.367 -17.287 -16.923 -16.641 
3.62069 -12.185 -14.525 -15.743 -16.506 -16.910 -17.074 -17.096 -16.816 -16.614 
4.13793 -11.525 -13.955 -15.397 -16.166 -16.494 -16.774 -16.787 -16.545 -16.427 
4.65517 -10.808 -13.361 -14.801 -15.725 -16.244 -16.422 -16.529 -16.484 -16.125 
5.17241 -9.706 -12.767 -14.415 -15.293 -15.838 -16.083 -16.220 -16.264 -16.064 
5.68966 -9.319 -12.299 -13.931 -14.969 -15.537 -15.811 -16.032 -16.013 -15.811 
6.20690 -8.732 -11.646 -13.480 -14.591 -15.276 -15.547 -15.826 -15.877 -15.732 
6.72414 -7.751 -11.264 -12.992 -14.234 -14.831 -15.256 -15.572 -15.631 -15.500 
7.24138 -7.550 -10.600 -12.529 -13.847 -14.523 -15.000 -15.348 -15.453 -15.360 
7.75862 -6.251 -10.321 -12.296 -13.556 -14.331 -14.724 -15.197 -15.315 -15.219 
8.27586 -5.473 -9.728 -11.914 -13.190 -14.054 -14.498 -14.973 -15.167 -15.110 
8.79310 -5.384 -9.329 -11.608 -13.032 -13.823 -14.278 -14.748 -15.013 -15.087 
9.31034 -5.200 -8.833 -11.333 -12.709 -13.536 -14.072 -14.644 -14.917 -15.013 
9.82759 -3.393 -8.388 -10.922 -12.434 -13.285 -13.876 -14.460 -14.789 -14.845 
10.34483 -3.172 -8.141 -10.747 -12.199 -13.118 -13.629 -14.293 -14.657 -14.774 
10.86207 -2.957 -7.609 -10.109 -11.911 -12.870 -13.456 -14.103 -14.499 -14.583 
11.37931 -1.880 -7.327 -9.745 -11.546 -12.611 -13.136 -13.932 -14.359 -14.446 
11.89655 -1.177 -6.563 -9.607 -11.346 -12.355 -12.995 -13.795 -14.224 -14.410 
12.41379 -1.111 -6.448 -9.238 -11.063 -12.067 -12.766 -13.606 -14.147 -14.351 
12.93103 -0.803 -6.258 -9.043 -10.706 -11.881 -12.558 -13.454 -14.002 -14.263 
13.44828 -0.803 -6.011 -8.787 -10.571 -11.635 -12.347 -13.328 -13.877 -14.139 
13.96552 -0.803 -5.450 -8.371 -10.357 -11.443 -12.170 -13.162 -13.787 -14.076 
14.48276 0.761 -4.813 -8.204 -10.152 -11.180 -11.951 -12.992 -13.651 -14.033 
15.00000 0.761 -4.601 -7.850 -9.869 -11.082 -11.772 -12.883 -13.592 -13.968 
