# t[days] u g r i z y J H K
0.51724 -13.293 -14.009 -14.320 -14.455 -14.617 -14.530 -14.088 -13.616 -13.376 
1.03448 -13.293 -14.009 -14.673 -15.157 -15.450 -15.478 -15.234 -14.899 -14.228 
1.55172 -11.924 -13.626 -14.673 -15.157 -15.450 -15.478 -15.234 -14.950 -14.644 
2.06897 -10.566 -12.836 -14.097 -14.812 -15.106 -15.247 -15.218 -14.950 -14.644 
2.58621 -8.925 -11.716 -13.242 -14.116 -14.496 -14.719 -14.792 -14.583 -14.406 
3.10345 -7.757 -10.941 -12.470 -13.494 -13.916 -14.236 -14.273 -14.268 -14.083 
3.62069 -6.618 -9.784 -11.563 -12.741 -13.208 -13.595 -13.806 -13.931 -13.866 
4.13793 -4.761 -9.022 -10.904 -12.071 -12.790 -13.035 -13.382 -13.446 -13.553 
4.65517 -3.553 -7.710 -10.165 -11.434 -12.069 -12.446 -12.975 -13.173 -13.224 
5.17241 -2.788 -6.935 -9.497 -10.887 -11.591 -12.058 -12.556 -12.916 -13.029 
5.68966 -2.779 -6.810 -8.826 -10.460 -11.270 -11.696 -12.271 -12.656 -12.803 
6.20690 -1.336 -5.676 -8.288 -9.926 -10.693 -11.210 -11.964 -12.421 -12.553 
6.72414 0.864 -4.720 -7.733 -9.312 -10.423 -10.845 -11.616 -12.264 -12.453 
7.24138 1.989 -4.224 -7.242 -8.823 -9.888 -10.523 -11.431 -12.010 -12.307 
7.75862 3.114 -4.213 -6.541 -8.445 -9.420 -10.010 -11.096 -11.818 -12.158 
8.27586 4.239 -2.729 -5.929 -8.027 -8.988 -9.706 -10.694 -11.645 -12.025 
8.79310 5.364 -1.914 -5.507 -7.817 -8.678 -9.250 -10.508 -11.388 -11.943 
9.31034 6.489 -1.448 -5.349 -6.807 -8.260 -8.889 -10.176 -11.169 -11.738 
9.82759 7.614 -0.811 -4.282 -6.280 -7.910 -8.612 -9.935 -11.022 -11.636 
10.34483 8.739 0.028 -3.683 -5.934 -7.292 -8.169 -9.587 -10.734 -11.459 
10.86207 9.864 0.878 -3.276 -5.386 -6.936 -7.827 -9.484 -10.571 -11.337 
11.37931 10.989 1.729 -2.547 -5.058 -6.688 -7.420 -9.180 -10.377 -11.140 
11.89655 12.114 2.579 -1.745 -4.582 -6.543 -6.770 -8.639 -10.148 -10.960 
12.41379 13.239 3.430 -1.745 -4.051 -5.948 -6.554 -8.581 -9.867 -10.920 
12.93103 14.364 4.280 -1.745 -4.051 -4.993 -6.282 -8.159 -9.739 -10.726 
13.44828 15.489 5.130 -2.023 -4.051 -3.895 -5.486 -7.909 -9.401 -10.504 
13.96552 16.614 5.981 -1.670 -1.272 -3.634 -5.462 -7.362 -9.240 -10.400 
14.48276 17.739 6.831 -1.648 7.127 -3.386 -4.916 -6.994 -8.824 -10.125 
15.00000 17.739 6.831 -1.287 7.127 -2.029 -3.253 -6.817 -8.556 -9.829 
