# t[days] u g r i z y J H K
0.51724 -13.392 -14.646 -14.883 -15.003 -15.242 -15.437 -15.024 -14.855 -14.114 
1.03448 -13.392 -14.646 -15.551 -16.303 -16.617 -16.709 -16.498 -15.903 -15.695 
1.55172 -12.426 -14.304 -15.551 -16.303 -16.617 -16.709 -16.735 -16.408 -16.405 
2.06897 -10.642 -13.224 -15.006 -15.870 -16.459 -16.617 -16.735 -16.604 -16.474 
2.58621 -8.990 -12.352 -14.179 -15.237 -16.079 -16.285 -16.552 -16.604 -16.474 
3.10345 -7.253 -10.971 -13.393 -14.864 -15.542 -15.828 -16.280 -16.422 -16.250 
3.62069 -5.594 -10.140 -12.718 -14.183 -14.973 -15.459 -15.969 -16.236 -16.237 
4.13793 -3.668 -9.109 -11.905 -13.550 -14.404 -14.882 -15.575 -15.976 -16.059 
4.65517 -3.487 -8.641 -11.093 -12.964 -13.847 -14.372 -15.108 -15.778 -15.878 
5.17241 -0.745 -6.902 -9.850 -12.209 -13.340 -13.938 -14.732 -15.313 -15.758 
5.68966 2.287 -6.102 -9.296 -11.774 -12.685 -13.430 -14.466 -15.145 -15.415 
6.20690 4.195 -5.227 -8.589 -11.017 -12.122 -12.988 -14.014 -14.717 -15.188 
6.72414 6.103 -4.571 -8.250 -10.227 -11.607 -12.370 -13.594 -14.559 -15.131 
7.24138 8.011 -4.048 -7.391 -9.669 -10.670 -11.679 -13.211 -14.235 -14.885 
7.75862 9.920 -3.452 -6.445 -8.912 -10.303 -11.339 -12.693 -13.936 -14.632 
8.27586 11.828 1.876 -5.777 -8.195 -9.474 -10.708 -12.430 -13.549 -14.291 
8.79310 13.736 3.472 -5.374 -7.946 -9.423 -10.228 -12.006 -13.409 -14.063 
9.31034 15.644 5.068 -4.511 -7.547 -9.365 -9.570 -11.625 -13.226 -13.932 
9.82759 17.552 6.664 -1.025 -6.247 -8.391 -9.005 -11.185 -12.698 -13.693 
10.34483 19.460 8.259 -0.809 -5.267 -7.611 -8.791 -10.877 -12.493 -13.504 
10.86207 21.368 9.855 0.057 -4.637 -6.748 -8.008 -10.344 -12.159 -13.204 
11.37931 23.276 11.451 1.144 -3.760 -6.678 -7.834 -10.233 -11.856 -12.987 
11.89655 25.184 13.046 2.230 -2.390 -6.678 -7.189 -9.700 -11.676 -12.919 
12.41379 27.092 14.642 3.316 0.549 -5.777 -6.861 -9.471 -11.397 -12.561 
12.93103 29.000 16.238 4.403 1.908 -4.718 -7.055 -8.857 -10.907 -12.328 
13.44828 30.908 17.834 5.489 3.268 -4.614 -6.832 -8.491 -10.708 -12.170 
13.96552 32.816 19.429 6.575 4.627 -2.930 -5.440 -7.852 -10.399 -11.953 
14.48276 34.724 21.025 7.662 5.986 -2.361 -4.164 -7.671 -10.257 -11.642 
15.00000 34.724 21.025 7.662 5.986 -1.791 -0.290 -7.218 -9.896 -11.200 
