# t[days] u g r i z y J H K
0.51724 -13.148 -13.595 -14.499 -14.691 -14.648 -14.956 -13.856 -13.585 -11.072 
1.03448 -13.148 -14.620 -15.509 -15.768 -15.788 -15.809 -15.465 -15.060 -14.188 
1.55172 -12.965 -14.620 -15.509 -15.847 -16.168 -16.404 -16.349 -15.877 -15.770 
2.06897 -12.151 -13.948 -15.055 -15.847 -16.168 -16.404 -16.430 -16.220 -16.059 
2.58621 -11.366 -13.217 -14.733 -15.640 -16.089 -16.335 -16.430 -16.252 -16.120 
3.10345 -10.265 -12.354 -14.106 -15.105 -15.627 -15.990 -16.157 -16.220 -16.120 
3.62069 -9.348 -11.690 -13.394 -14.613 -15.293 -15.680 -15.963 -16.024 -15.951 
4.13793 -8.246 -10.811 -12.809 -14.126 -14.832 -15.424 -15.724 -15.862 -15.863 
4.65517 -7.385 -10.032 -12.480 -13.680 -14.651 -14.935 -15.396 -15.573 -15.647 
5.17241 -6.597 -9.606 -11.694 -13.285 -14.156 -14.505 -15.184 -15.424 -15.400 
5.68966 -5.304 -8.942 -11.272 -12.794 -13.659 -14.142 -14.913 -15.181 -15.206 
6.20690 -4.008 -8.364 -10.674 -12.376 -13.238 -13.713 -14.583 -15.102 -15.067 
6.72414 -3.205 -7.205 -10.107 -11.994 -12.806 -13.436 -14.328 -14.779 -14.910 
7.24138 -2.623 -6.968 -9.731 -11.419 -12.394 -13.038 -14.083 -14.521 -14.692 
7.75862 -1.020 -5.870 -9.296 -11.100 -12.020 -12.668 -13.692 -14.278 -14.613 
8.27586 -0.294 -5.829 -8.403 -10.442 -11.582 -12.291 -13.450 -14.074 -14.453 
8.79310 0.944 -5.028 -8.029 -10.152 -11.216 -12.094 -13.229 -13.911 -14.385 
9.31034 1.934 -4.576 -7.644 -9.858 -11.074 -11.738 -12.962 -13.756 -14.085 
9.82759 2.925 -2.978 -7.470 -9.291 -10.575 -11.431 -12.724 -13.464 -13.977 
10.34483 3.915 -2.978 -6.798 -9.106 -10.308 -10.964 -12.372 -13.251 -13.799 
10.86207 4.906 -2.424 -6.076 -8.624 -9.881 -10.929 -12.281 -13.177 -13.755 
11.37931 5.896 -3.400 -5.744 -8.367 -9.647 -10.595 -11.896 -12.962 -13.540 
11.89655 6.886 -1.945 -4.986 -7.619 -9.358 -10.136 -11.771 -12.769 -13.380 
12.41379 7.877 1.504 -4.100 -7.543 -8.987 -9.695 -11.628 -12.453 -13.303 
12.93103 8.867 2.400 -3.952 -6.961 -8.316 -9.678 -11.267 -12.314 -13.021 
13.44828 9.858 3.296 -2.864 -6.640 -8.235 -9.265 -10.937 -12.224 -12.792 
13.96552 10.848 4.193 -2.864 -6.537 -7.795 -8.706 -10.527 -12.058 -12.694 
14.48276 11.838 5.089 -2.864 -5.802 -7.306 -8.258 -10.339 -11.688 -12.428 
15.00000 11.838 5.089 -1.534 -4.452 -6.667 -8.120 -10.014 -11.526 -12.317 
