# t[days] Lbol[erg/s]
0.51724 1.31714e+41
1.03448 3.44241e+41
1.55172 3.98682e+41
2.06897 3.98682e+41
2.58621 2.71193e+41
3.10345 2.09550e+41
3.62069 1.43207e+41
4.13793 9.93913e+40
4.65517 7.41663e+40
5.17241 5.60515e+40
5.68966 4.35620e+40
6.20690 3.31006e+40
6.72414 2.64033e+40
7.24138 2.20346e+40
7.75862 1.85345e+40
8.27586 1.61524e+40
8.79310 1.41785e+40
9.31034 1.26172e+40
9.82759 1.11691e+40
10.34483 9.88723e+39
10.86207 8.75248e+39
11.37931 7.74796e+39
11.89655 6.85873e+39
12.41379 6.07156e+39
12.93103 5.37473e+39
13.44828 4.75788e+39
13.96552 4.21182e+39
14.48276 3.72843e+39
15.00000 3.30052e+39
