# t[days] Lbol[erg/s]
0.51724 3.94459e+40
1.03448 8.32184e+40
1.55172 1.71130e+41
2.06897 1.71130e+41
2.58621 1.52034e+41
3.10345 1.14532e+41
3.62069 1.03316e+41
4.13793 8.25346e+40
4.65517 6.51851e+40
5.17241 5.65609e+40
5.68966 4.45764e+40
6.20690 3.72071e+40
6.72414 3.21233e+40
7.24138 2.65241e+40
7.75862 2.32922e+40
8.27586 2.00640e+40
8.79310 1.70458e+40
9.31034 1.44266e+40
9.82759 1.32472e+40
10.34483 1.21643e+40
10.86207 1.11699e+40
11.37931 1.02567e+40
11.89655 9.41828e+39
12.41379 8.64835e+39
12.93103 7.94136e+39
13.44828 7.29217e+39
13.96552 6.69604e+39
14.48276 6.14865e+39
15.00000 5.64601e+39
