# t[days] Lbol[erg/s]
0.51724 5.34361e+40
1.03448 2.69177e+41
1.55172 2.69177e+41
2.06897 2.39697e+41
2.58621 2.39123e+41
3.10345 2.14334e+41
3.62069 1.82987e+41
4.13793 1.50319e+41
4.65517 1.23593e+41
5.17241 1.08889e+41
5.68966 9.15554e+40
6.20690 7.56997e+40
6.72414 6.14353e+40
7.24138 5.34787e+40
7.75862 4.45057e+40
8.27586 3.82672e+40
8.79310 3.33879e+40
9.31034 2.82939e+40
9.82759 2.50031e+40
10.34483 2.20950e+40
10.86207 1.95251e+40
11.37931 1.72542e+40
11.89655 1.52473e+40
12.41379 1.34739e+40
12.93103 1.19068e+40
13.44828 1.05219e+40
13.96552 9.29812e+39
14.48276 8.21666e+39
15.00000 7.26098e+39
