# t[days] u g r i z y J H K
0.51724 -11.448 -12.637 -13.167 -13.328 -13.410 -13.400 -12.844 -12.216 -11.707 
1.03448 -11.448 -12.637 -13.167 -13.328 -13.410 -13.400 -12.844 -12.216 -11.707 
1.55172 -9.258 -11.009 -11.890 -12.297 -12.262 -12.285 -12.255 -11.970 -11.704 
2.06897 -7.441 -9.699 -10.840 -11.399 -11.503 -11.530 -11.520 -11.413 -11.193 
2.58621 -5.881 -8.595 -9.958 -10.683 -10.895 -10.994 -10.980 -11.057 -10.868 
3.10345 -4.738 -7.735 -9.231 -10.111 -10.489 -10.633 -10.665 -10.749 -10.752 
3.62069 -3.985 -6.682 -8.536 -9.504 -9.952 -10.171 -10.350 -10.573 -10.545 
4.13793 -2.063 -5.874 -7.861 -8.919 -9.400 -9.629 -10.029 -10.314 -10.448 
4.65517 -1.921 -5.189 -7.293 -8.369 -9.015 -9.182 -9.694 -10.179 -10.321 
5.17241 0.447 -4.185 -6.439 -7.826 -8.483 -8.746 -9.375 -9.830 -10.169 
5.68966 1.713 -3.456 -6.010 -7.118 -7.958 -8.252 -9.049 -9.644 -10.030 
6.20690 2.979 -2.558 -5.199 -6.589 -7.201 -7.674 -8.736 -9.429 -9.852 
6.72414 4.244 -2.115 -4.288 -6.013 -6.807 -7.392 -8.385 -9.225 -9.691 
7.24138 5.510 -1.093 -3.308 -5.385 -6.340 -6.748 -7.903 -8.907 -9.538 
7.75862 6.776 4.881 -2.899 -5.019 -5.684 -6.435 -7.628 -8.711 -9.275 
8.27586 8.041 6.694 -2.891 -4.326 -5.279 -5.588 -7.380 -8.433 -9.242 
8.79310 9.307 8.507 0.034 -3.387 -4.680 -5.235 -7.023 -8.205 -8.886 
9.31034 10.573 10.321 1.081 -3.101 -3.913 -4.704 -6.354 -7.920 -8.785 
9.82759 11.838 12.134 2.127 -2.115 -2.796 -3.973 -6.197 -7.749 -8.719 
10.34483 13.104 13.947 3.174 -2.005 -2.796 -3.719 -5.702 -7.514 -8.485 
10.86207 14.370 15.760 4.220 -1.515 -2.727 -3.210 -5.701 -7.196 -8.233 
11.37931 15.635 17.574 5.267 -0.931 -2.629 -1.896 -4.853 -6.858 -8.009 
11.89655 16.901 19.387 6.313 -0.192 -1.206 -1.896 -4.408 -6.523 -7.882 
12.41379 18.167 21.200 7.360 -0.180 0.704 -1.317 -4.246 -6.496 -7.622 
12.93103 19.432 23.013 8.407 1.623 1.404 1.229 -3.497 -5.963 -7.471 
13.44828 20.698 24.827 9.453 2.370 2.104 2.219 -3.438 -5.874 -7.353 
13.96552 21.964 26.640 10.500 3.118 2.804 3.208 -2.819 -5.380 -6.777 
14.48276 23.229 28.453 11.546 3.866 3.504 4.198 -2.501 -4.855 -6.599 
15.00000 23.229 28.453 11.546 3.866 3.504 4.198 -1.854 -4.144 -6.120 
