# t[days] u g r i z y J H K
0.51724 -6.140 -6.139 -5.453 -4.666 -2.831 -2.750 0.000 -9.275 -10.911 
1.03448 -14.183 -14.294 -14.734 -14.933 -15.056 -14.860 -14.754 -13.686 -13.504 
1.55172 -14.541 -15.301 -15.646 -16.019 -15.775 -15.891 -15.077 -14.611 -14.623 
2.06897 -14.585 -15.596 -15.987 -16.401 -16.411 -16.336 -16.371 -15.937 -15.335 
2.58621 -14.541 -15.645 -16.303 -16.645 -16.796 -16.867 -16.727 -16.353 -16.225 
3.10345 -14.170 -15.645 -16.303 -16.680 -16.897 -16.943 -16.871 -16.663 -16.225 
3.62069 -13.554 -15.212 -16.149 -16.680 -16.897 -16.943 -16.871 -16.663 -16.171 
4.13793 -13.098 -14.873 -15.863 -16.435 -16.660 -16.745 -16.805 -16.421 -16.075 
4.65517 -12.346 -14.355 -15.462 -16.085 -16.547 -16.591 -16.643 -16.321 -15.931 
5.17241 -11.869 -13.784 -14.988 -15.726 -16.058 -16.315 -16.282 -16.134 -15.800 
5.68966 -11.102 -13.094 -14.489 -15.373 -15.784 -16.058 -16.032 -15.814 -15.644 
6.20690 -10.122 -12.454 -13.963 -14.744 -15.385 -15.504 -15.681 -15.455 -15.384 
6.72414 -9.519 -11.985 -13.443 -14.349 -14.953 -15.324 -15.361 -15.263 -15.130 
7.24138 -9.334 -11.683 -13.268 -14.207 -14.637 -14.961 -15.125 -15.060 -15.116 
7.75862 -8.484 -11.022 -12.680 -13.619 -14.203 -14.559 -14.798 -14.514 -14.756 
8.27586 -8.207 -10.271 -12.024 -13.184 -13.750 -14.050 -14.393 -14.317 -14.395 
8.79310 -8.004 -9.772 -11.624 -12.773 -13.380 -13.769 -14.130 -14.131 -14.025 
9.31034 -6.689 -9.163 -11.215 -12.357 -13.006 -13.412 -13.732 -13.853 -14.025 
9.82759 -6.136 -9.153 -10.937 -12.111 -12.597 -12.916 -13.546 -13.526 -13.691 
10.34483 -5.466 -8.149 -10.447 -11.415 -12.571 -12.578 -13.141 -13.453 -13.281 
10.86207 -4.620 -7.840 -9.798 -11.128 -11.720 -12.097 -12.576 -12.826 -12.692 
11.37931 -3.976 -7.183 -9.217 -10.439 -11.276 -11.872 -12.553 -12.481 -12.545 
11.89655 -3.799 -6.744 -9.141 -10.432 -11.139 -11.148 -12.040 -12.343 -12.279 
12.41379 -2.678 -6.425 -8.455 -9.656 -10.647 -11.007 -12.013 -12.127 -11.830 
12.93103 -2.102 -4.636 -7.826 -9.420 -10.176 -10.756 -11.116 -11.604 -11.516 
13.44828 -1.439 -4.636 -7.289 -8.716 -10.176 -10.303 -11.116 -11.255 -11.411 
13.96552 -1.040 -4.273 -7.246 -8.413 -9.368 -10.265 -11.116 -11.051 -11.144 
14.48276 -0.341 -3.894 -6.155 -8.026 -8.630 -9.696 -9.687 -11.051 -11.090 
15.00000 -0.222 -3.196 -5.158 -7.371 -7.256 -9.212 -9.647 -10.125 -9.306 
