# t[days] Lbol[erg/s]
0.51724 2.76294e+41
1.03448 7.25261e+41
1.55172 7.25261e+41
2.06897 6.25008e+41
2.58621 5.19673e+41
3.10345 3.73941e+41
3.62069 2.65887e+41
4.13793 1.92411e+41
4.65517 1.42550e+41
5.17241 1.08617e+41
5.68966 8.46835e+40
6.20690 6.49433e+40
6.72414 5.40099e+40
7.24138 4.18957e+40
7.75862 3.57001e+40
8.27586 3.10136e+40
8.79310 2.63295e+40
9.31034 2.32004e+40
9.82759 2.01511e+40
10.34483 1.75026e+40
10.86207 1.52022e+40
11.37931 1.32041e+40
11.89655 1.14687e+40
12.41379 9.96132e+39
12.93103 8.65208e+39
13.44828 7.51492e+39
13.96552 6.52721e+39
14.48276 5.66933e+39
15.00000 4.92419e+39
