# t[days] u g r i z y J H K
0.51724 -11.764 -11.541 -12.525 -13.042 -13.353 -12.288 -11.505 -11.386 -11.627 
1.03448 -12.836 -13.492 -14.373 -14.864 -14.663 -14.582 -14.870 -13.965 -13.989 
1.55172 -12.836 -13.492 -14.373 -14.864 -14.775 -14.883 -15.059 -14.776 -14.336 
2.06897 -11.792 -12.785 -13.839 -14.678 -14.893 -15.121 -15.086 -15.060 -14.451 
2.58621 -10.777 -12.114 -13.397 -14.544 -14.893 -15.121 -15.200 -15.109 -14.933 
3.10345 -9.848 -11.475 -13.157 -14.210 -14.824 -14.983 -15.086 -15.244 -14.937 
3.62069 -8.593 -10.595 -12.574 -13.873 -14.569 -14.825 -15.086 -15.109 -15.084 
4.13793 -7.507 -9.990 -12.083 -13.447 -14.236 -14.527 -14.957 -15.009 -15.084 
4.65517 -6.677 -9.586 -11.503 -13.051 -13.847 -14.149 -14.743 -14.900 -14.954 
5.17241 -5.309 -8.427 -11.003 -12.567 -13.479 -13.921 -14.448 -14.790 -14.699 
5.68966 -4.203 -7.871 -10.546 -12.380 -13.282 -13.737 -14.263 -14.515 -14.680 
6.20690 -3.227 -7.102 -9.975 -11.706 -12.781 -13.275 -14.025 -14.459 -14.646 
6.72414 -1.840 -6.474 -9.795 -11.417 -12.328 -13.026 -13.762 -14.211 -14.439 
7.24138 -0.991 -5.878 -9.185 -11.046 -11.890 -12.552 -13.450 -14.023 -14.381 
7.75862 -0.547 -5.520 -8.287 -10.686 -11.844 -12.270 -13.241 -13.864 -14.195 
8.27586 1.324 -4.522 -7.846 -9.917 -11.312 -12.033 -13.013 -13.681 -13.989 
8.79310 2.429 -4.035 -7.352 -9.802 -10.985 -11.751 -12.757 -13.440 -13.917 
9.31034 3.535 -3.391 -7.009 -9.621 -10.666 -11.300 -12.574 -13.416 -13.851 
9.82759 4.640 -2.788 -6.707 -8.533 -10.257 -10.958 -12.230 -13.134 -13.689 
10.34483 5.745 -2.603 -5.693 -8.460 -9.783 -10.563 -11.869 -12.887 -13.427 
10.86207 6.851 -1.738 -4.993 -7.966 -9.381 -10.376 -11.798 -12.606 -13.354 
11.37931 7.956 -1.738 -4.956 -7.860 -9.053 -9.995 -11.532 -12.595 -13.135 
11.89655 9.061 1.218 -4.956 -7.331 -8.608 -9.579 -11.336 -12.286 -13.063 
12.41379 10.167 2.139 -4.860 -6.483 -8.200 -9.358 -10.842 -12.159 -12.886 
12.93103 11.272 3.061 -4.196 -6.390 -7.817 -8.940 -10.815 -11.910 -12.676 
13.44828 12.378 3.983 -1.952 -5.678 -7.681 -8.516 -10.343 -11.685 -12.610 
13.96552 13.483 4.904 -1.511 -5.516 -7.258 -8.235 -10.011 -11.476 -12.310 
14.48276 14.588 5.826 -1.463 -5.169 -6.221 -7.676 -9.652 -11.177 -12.160 
15.00000 14.588 5.826 0.000 -4.510 -5.518 -7.232 -9.491 -11.024 -11.964 
