# t[days] u g r i z y J H K
0.51724 -10.950 -12.601 -13.309 -13.589 -13.742 -13.608 -13.186 -12.678 -12.441 
1.03448 -10.950 -12.601 -13.309 -13.589 -13.742 -13.608 -13.186 -12.678 -12.441 
1.55172 -8.489 -10.819 -11.915 -12.396 -12.637 -12.609 -12.405 -12.398 -12.156 
2.06897 -6.160 -9.076 -10.623 -11.346 -11.474 -11.526 -11.681 -11.774 -11.629 
2.58621 -3.895 -7.588 -9.428 -10.280 -10.616 -10.892 -11.072 -11.338 -11.352 
3.10345 -1.628 -6.422 -8.320 -9.392 -9.851 -10.128 -10.580 -10.948 -11.194 
3.62069 -1.307 -5.189 -7.347 -8.582 -9.256 -9.475 -10.089 -10.657 -10.968 
4.13793 10.351 -4.344 -6.248 -7.564 -8.268 -8.571 -9.485 -10.248 -10.670 
4.65517 14.119 -1.344 -4.575 -6.542 -7.471 -7.723 -9.122 -9.939 -10.452 
5.17241 17.888 -0.530 -3.312 -5.796 -6.590 -7.100 -8.453 -9.561 -10.186 
5.68966 21.656 0.261 -2.887 -4.252 -5.649 -6.346 -7.805 -9.137 -9.899 
6.20690 25.424 1.597 -1.699 -3.345 -5.010 -5.123 -7.257 -8.710 -9.553 
6.72414 29.192 2.934 -1.608 -3.157 -3.585 -4.681 -6.432 -8.358 -9.440 
7.24138 32.960 4.270 -0.657 -2.134 -3.456 -4.199 -6.025 -7.806 -9.039 
7.75862 36.728 5.607 0.272 -1.549 -2.544 -2.986 -5.628 -7.475 -8.682 
8.27586 40.496 6.943 0.989 -0.703 -1.945 -2.752 -5.235 -7.168 -8.380 
8.79310 44.264 8.279 1.706 0.134 -1.197 -1.344 -4.475 -6.688 -8.221 
9.31034 48.032 9.616 2.422 0.829 -0.459 -0.224 -4.130 -6.424 -8.031 
9.82759 51.800 10.952 3.139 1.525 0.268 0.557 -3.440 -5.701 -7.458 
10.34483 55.568 12.289 3.856 2.221 0.831 1.605 -2.535 -5.333 -7.017 
10.86207 59.336 13.625 4.573 2.916 1.393 2.652 -1.996 -4.728 -6.687 
11.37931 63.104 14.962 5.290 3.612 1.956 3.700 -1.415 -4.490 -6.336 
11.89655 66.872 16.298 6.006 4.308 2.518 4.748 3.199 -4.091 -6.302 
12.41379 70.640 17.635 6.723 5.004 3.080 5.795 4.664 -3.735 -6.139 
12.93103 74.408 18.971 7.440 5.699 3.643 6.843 6.130 -3.207 -5.640 
13.44828 78.176 20.308 8.157 6.395 4.205 7.890 7.596 -2.974 -5.532 
13.96552 81.944 21.644 8.873 7.091 4.768 8.938 9.061 -1.869 -4.866 
14.48276 85.712 22.981 9.590 7.786 5.330 9.986 10.527 -1.323 -4.383 
15.00000 85.712 22.981 9.590 7.786 5.330 9.986 10.527 -1.323 -4.197 
