# t[days] Lbol[erg/s]
0.51724 1.17762e+41
1.03448 2.52451e+41
1.55172 2.52451e+41
2.06897 2.19961e+41
2.58621 1.67694e+41
3.10345 1.23240e+41
3.62069 9.09521e+40
4.13793 6.65819e+40
4.65517 4.94610e+40
5.17241 3.75926e+40
5.68966 2.94226e+40
6.20690 2.44384e+40
6.72414 1.94504e+40
7.24138 1.56206e+40
7.75862 1.36902e+40
8.27586 1.19939e+40
8.79310 1.03462e+40
9.31034 8.59788e+39
9.82759 7.86525e+39
10.34483 7.19505e+39
10.86207 6.58196e+39
11.37931 6.02111e+39
11.89655 5.50806e+39
12.41379 5.03871e+39
12.93103 4.60937e+39
13.44828 4.21660e+39
13.96552 3.85731e+39
14.48276 3.52862e+39
15.00000 3.22795e+39
