# t[days] Lbol[erg/s]
0.51724 4.05661e+40
1.03448 6.79205e+40
1.55172 6.79205e+40
2.06897 5.99174e+40
2.58621 4.26920e+40
3.10345 3.05763e+40
3.62069 2.43406e+40
4.13793 1.98230e+40
4.65517 1.85364e+40
5.17241 1.60824e+40
5.68966 1.31858e+40
6.20690 1.10766e+40
6.72414 9.98039e+39
7.24138 9.19181e+39
7.75862 8.17571e+39
8.27586 7.02503e+39
8.79310 6.50221e+39
9.31034 6.06135e+39
9.82759 5.17951e+39
10.34483 4.42597e+39
10.86207 3.78206e+39
11.37931 3.23183e+39
11.89655 2.76165e+39
12.41379 2.35987e+39
12.93103 2.01654e+39
13.44828 1.72317e+39
13.96552 1.47247e+39
14.48276 1.25825e+39
15.00000 1.07519e+39
