# t[days] Lbol[erg/s]
0.51724 1.60696e+41
1.03448 3.29034e+41
1.55172 4.79270e+41
2.06897 6.37312e+41
2.58621 6.53439e+41
3.10345 6.53439e+41
3.62069 5.21852e+41
4.13793 3.75869e+41
4.65517 2.28492e+41
5.17241 1.69468e+41
5.68966 1.21823e+41
6.20690 7.69504e+40
6.72414 4.79991e+40
7.24138 3.64247e+40
7.75862 2.14130e+40
8.27586 1.47417e+40
8.79310 1.19331e+40
9.31034 6.77608e+39
9.82759 4.12995e+39
10.34483 2.51717e+39
10.86207 1.53419e+39
11.37931 9.35073e+38
11.89655 5.69918e+38
12.41379 3.47359e+38
12.93103 2.11712e+38
13.44828 1.29036e+38
13.96552 7.86464e+37
14.48276 4.79342e+37
15.00000 2.92154e+37
