# t[days] Lbol[erg/s]
0.51724 2.94962e+40
1.03448 8.74234e+40
1.55172 8.74234e+40
2.06897 7.85472e+40
2.58621 6.83140e+40
3.10345 4.99321e+40
3.62069 4.09299e+40
4.13793 2.95723e+40
4.65517 2.34906e+40
5.17241 1.90435e+40
5.68966 1.48871e+40
6.20690 1.32859e+40
6.72414 1.08936e+40
7.24138 8.96831e+39
7.75862 7.60952e+39
8.27586 6.61217e+39
8.79310 5.96832e+39
9.31034 5.39301e+39
9.82759 4.83751e+39
10.34483 4.33922e+39
10.86207 3.89226e+39
11.37931 3.49134e+39
11.89655 3.13171e+39
12.41379 2.80913e+39
12.93103 2.51978e+39
13.44828 2.26023e+39
13.96552 2.02742e+39
14.48276 1.81858e+39
15.00000 1.63126e+39
