# t[days] Lbol[erg/s]
0.51724 4.18041e+40
1.03448 1.05612e+41
1.55172 1.05612e+41
2.06897 1.01134e+41
2.58621 7.62110e+40
3.10345 7.06868e+40
3.62069 5.03885e+40
4.13793 3.92499e+40
4.65517 3.03895e+40
5.17241 2.48114e+40
5.68966 1.86735e+40
6.20690 1.50086e+40
6.72414 1.27544e+40
7.24138 1.18155e+40
7.75862 9.94129e+39
8.27586 8.27214e+39
8.79310 6.98349e+39
9.31034 6.38239e+39
9.82759 5.37908e+39
10.34483 4.53350e+39
10.86207 3.82083e+39
11.37931 3.22020e+39
11.89655 2.71399e+39
12.41379 2.28735e+39
12.93103 1.92778e+39
13.44828 1.62474e+39
13.96552 1.36933e+39
14.48276 1.15407e+39
15.00000 9.72652e+38
