# t[days] u g r i z y J H K
0.51724 -13.277 -13.132 -13.872 -13.731 -14.302 -13.475 -13.487 -12.561 -10.196 
1.03448 -13.277 -14.529 -15.176 -15.501 -15.539 -15.520 -15.290 -14.834 -14.340 
1.55172 -12.962 -14.529 -15.176 -15.501 -15.674 -15.861 -15.759 -15.515 -15.391 
2.06897 -11.707 -13.843 -14.746 -15.363 -15.674 -15.861 -15.759 -15.515 -15.391 
2.58621 -10.528 -12.767 -14.038 -14.820 -15.233 -15.257 -15.468 -15.287 -15.164 
3.10345 -9.158 -11.838 -13.269 -14.214 -14.684 -14.969 -15.009 -15.139 -14.822 
3.62069 -8.181 -11.029 -12.702 -13.614 -14.118 -14.339 -14.713 -14.696 -14.644 
4.13793 -6.750 -10.106 -11.814 -13.105 -13.616 -14.062 -14.350 -14.502 -14.375 
4.65517 -6.432 -9.158 -11.247 -12.562 -13.110 -13.523 -14.018 -14.152 -14.173 
5.17241 -4.797 -9.149 -10.829 -12.049 -12.702 -13.117 -13.729 -13.858 -13.858 
5.68966 -4.033 -7.914 -10.299 -11.590 -12.334 -12.730 -13.450 -13.574 -13.739 
6.20690 -2.445 -7.407 -9.775 -11.261 -11.952 -12.401 -13.162 -13.436 -13.667 
6.72414 -1.152 -6.875 -9.081 -10.722 -11.651 -12.061 -12.858 -13.183 -13.440 
7.24138 -1.152 -5.819 -8.790 -10.301 -11.201 -11.685 -12.616 -13.017 -13.208 
7.75862 -0.104 -5.386 -8.189 -9.965 -10.942 -11.495 -12.313 -12.927 -13.096 
8.27586 1.857 -5.209 -7.811 -9.553 -10.524 -11.256 -12.169 -12.688 -13.064 
8.79310 3.035 -4.999 -7.556 -9.227 -10.121 -10.832 -11.900 -12.562 -12.909 
9.31034 4.213 -4.062 -6.790 -8.841 -9.975 -10.557 -11.720 -12.482 -12.777 
9.82759 5.391 -4.027 -6.769 -8.380 -9.633 -10.296 -11.474 -12.273 -12.719 
10.34483 6.569 -3.393 -6.636 -8.276 -9.306 -10.027 -11.341 -12.122 -12.587 
10.86207 7.747 -3.304 -5.855 -7.897 -8.941 -9.818 -11.065 -11.918 -12.448 
11.37931 8.925 -1.355 -5.145 -7.555 -8.620 -9.475 -10.815 -11.863 -12.407 
11.89655 10.104 0.036 -4.309 -6.829 -8.263 -9.124 -10.609 -11.541 -12.087 
12.41379 11.282 0.848 -4.266 -6.700 -7.932 -8.649 -10.287 -11.516 -11.988 
12.93103 12.460 1.661 -2.413 -6.237 -7.364 -8.523 -10.059 -11.139 -11.791 
13.44828 13.638 2.473 -2.413 -5.699 -6.900 -7.804 -9.623 -10.857 -11.683 
13.96552 14.816 3.286 -1.900 -5.086 -6.318 -7.436 -9.344 -10.752 -11.321 
14.48276 15.994 4.098 -2.050 -4.670 -5.962 -6.995 -9.212 -10.446 -11.293 
15.00000 15.994 4.098 -1.900 -4.395 -5.895 -6.569 -8.837 -10.172 -11.002 
