# t[days] u g r i z y J H K
0.51724 -10.516 -12.049 -12.678 -13.057 -13.078 -12.971 -12.655 -12.338 -12.041 
1.03448 -10.516 -12.049 -12.678 -13.057 -13.078 -12.971 -12.655 -12.338 -12.041 
1.55172 -7.996 -10.181 -11.287 -11.673 -11.934 -12.026 -11.916 -11.813 -11.799 
2.06897 -5.899 -8.539 -10.099 -10.754 -11.077 -11.262 -11.450 -11.591 -11.618 
2.58621 -3.696 -7.161 -8.830 -9.785 -10.304 -10.556 -10.986 -11.171 -11.460 
3.10345 0.598 -5.209 -7.453 -8.564 -9.221 -9.671 -10.183 -10.898 -11.184 
3.62069 3.181 -3.232 -5.999 -7.251 -8.067 -8.820 -9.665 -10.429 -10.881 
4.13793 5.765 -0.780 -4.340 -6.244 -7.076 -7.835 -8.878 -9.887 -10.471 
4.65517 8.349 -0.057 -2.933 -5.188 -5.652 -7.216 -8.399 -9.388 -10.172 
5.17241 10.933 1.757 -2.454 -3.652 -5.411 -6.003 -7.477 -8.921 -9.800 
5.68966 13.517 3.540 -1.112 -2.832 -2.974 -4.835 -6.510 -8.366 -9.664 
6.20690 16.100 5.324 0.230 -1.905 -1.499 -3.508 -5.971 -7.800 -9.166 
6.72414 18.684 7.107 1.476 -0.783 -1.499 -3.116 -5.141 -7.537 -8.900 
7.24138 21.268 8.891 2.722 0.340 -1.499 -0.928 -4.789 -6.832 -8.557 
7.75862 23.852 10.674 3.968 1.445 -0.759 0.923 -4.530 -6.564 -7.978 
8.27586 26.436 12.458 5.214 2.551 0.319 2.308 -3.980 -6.097 -7.629 
8.79310 29.019 14.241 6.459 3.656 0.978 3.693 -3.656 -5.313 -7.283 
9.31034 31.603 16.025 7.705 4.762 1.636 5.078 -0.997 -4.365 -6.886 
9.82759 34.187 17.808 8.951 5.868 2.295 6.463 0.490 -4.172 -6.426 
10.34483 36.771 19.592 10.197 6.973 2.953 7.848 1.546 -3.994 -6.128 
10.86207 39.355 21.376 11.443 8.079 3.612 9.233 2.601 -3.742 -5.798 
11.37931 41.938 23.159 12.689 9.184 4.271 10.618 3.657 -2.525 -5.661 
11.89655 44.522 24.943 13.935 10.290 4.929 12.004 4.713 -1.501 -4.886 
12.41379 47.106 26.726 15.181 11.396 5.588 13.389 5.768 -1.267 -4.412 
12.93103 49.690 28.510 16.427 12.501 6.247 14.774 6.824 -1.161 -3.818 
13.44828 52.274 30.293 17.672 13.607 6.905 16.159 7.880 0.007 -3.428 
13.96552 54.857 32.077 18.918 14.712 7.564 17.544 8.936 0.514 -3.428 
14.48276 57.441 33.860 20.164 15.818 8.223 18.929 9.991 1.020 -3.052 
15.00000 57.441 33.860 20.164 15.818 8.223 18.929 9.991 1.020 -3.052 
