# t[days] Lbol[erg/s]
0.51724 1.06439e+41
1.03448 2.29626e+41
1.55172 2.29626e+41
2.06897 2.01676e+41
2.58621 1.75189e+41
3.10345 1.33798e+41
3.62069 1.01257e+41
4.13793 7.51075e+40
4.65517 5.82455e+40
5.17241 4.32954e+40
5.68966 3.43419e+40
6.20690 2.75607e+40
6.72414 2.10248e+40
7.24138 1.73220e+40
7.75862 1.46814e+40
8.27586 1.26708e+40
8.79310 1.10968e+40
9.31034 9.64045e+39
9.82759 8.54729e+39
10.34483 7.57809e+39
10.86207 6.71878e+39
11.37931 5.95692e+39
11.89655 5.28145e+39
12.41379 4.68257e+39
12.93103 4.15160e+39
13.44828 3.68084e+39
13.96552 3.26346e+39
14.48276 2.89340e+39
15.00000 2.56531e+39
