# t[days] Lbol[erg/s]
0.51724 1.42785e+40
1.03448 1.71172e+41
1.55172 2.73177e+41
2.06897 5.86403e+41
2.58621 5.94103e+41
3.10345 5.94103e+41
3.62069 4.55401e+41
4.13793 3.67161e+41
4.65517 2.53893e+41
5.17241 1.91348e+41
5.68966 1.48425e+41
6.20690 1.12085e+41
6.72414 8.55036e+40
7.24138 7.27896e+40
7.75862 6.02677e+40
8.27586 5.55722e+40
8.79310 4.53812e+40
9.31034 3.90983e+40
9.82759 3.90983e+40
10.34483 4.09787e+40
10.86207 4.29494e+40
11.37931 4.50149e+40
11.89655 4.71798e+40
12.41379 4.94488e+40
12.93103 5.18269e+40
13.44828 5.43194e+40
13.96552 5.69317e+40
14.48276 5.96697e+40
15.00000 5.96697e+40
