# t[days] Lbol[erg/s]
0.51724 8.08632e+40
1.03448 1.78506e+41
1.55172 1.78695e+41
2.06897 1.78506e+41
2.58621 1.51621e+41
3.10345 1.24515e+41
3.62069 1.11765e+41
4.13793 9.19346e+40
4.65517 8.29270e+40
5.17241 6.83418e+40
5.68966 5.39367e+40
6.20690 4.96780e+40
6.72414 3.85397e+40
7.24138 3.17178e+40
7.75862 2.76815e+40
8.27586 2.48632e+40
8.79310 2.16460e+40
9.31034 2.01969e+40
9.82759 1.68343e+40
10.34483 1.40316e+40
10.86207 1.16955e+40
11.37931 9.74830e+39
11.89655 8.12530e+39
12.41379 6.77252e+39
12.93103 5.64497e+39
13.44828 4.70514e+39
13.96552 3.92178e+39
14.48276 3.26884e+39
15.00000 2.72461e+39
