# t[days] Lbol[erg/s]
0.51724 5.17084e+41
1.03448 9.62137e+41
1.55172 9.62137e+41
2.06897 7.29037e+41
2.58621 4.25921e+41
3.10345 2.55121e+41
3.62069 1.54744e+41
4.13793 1.10500e+41
4.65517 7.81789e+40
5.17241 6.15792e+40
5.68966 4.70477e+40
6.20690 3.80378e+40
6.72414 3.14733e+40
7.24138 2.71376e+40
7.75862 2.34491e+40
8.27586 1.94257e+40
8.79310 1.66967e+40
9.31034 1.50540e+40
9.82759 1.32231e+40
10.34483 1.16148e+40
10.86207 1.02022e+40
11.37931 8.96131e+39
11.89655 7.87139e+39
12.41379 6.91403e+39
12.93103 6.07311e+39
13.44828 5.33446e+39
13.96552 4.68566e+39
14.48276 4.11576e+39
15.00000 3.61518e+39
