# t[days] Lbol[erg/s]
0.51724 1.36145e+41
1.03448 3.36743e+41
1.55172 3.46116e+41
2.06897 3.36743e+41
2.58621 2.78981e+41
3.10345 2.29170e+41
3.62069 1.70804e+41
4.13793 1.28526e+41
4.65517 1.02047e+41
5.17241 7.62881e+40
5.68966 5.84374e+40
6.20690 4.74309e+40
6.72414 3.77616e+40
7.24138 3.20073e+40
7.75862 2.65134e+40
8.27586 2.21125e+40
8.79310 1.90778e+40
9.31034 1.72864e+40
9.82759 1.46216e+40
10.34483 1.23677e+40
10.86207 1.04612e+40
11.37931 8.84858e+39
11.89655 7.48456e+39
12.41379 6.33080e+39
12.93103 5.35490e+39
13.44828 4.52943e+39
13.96552 3.83121e+39
14.48276 3.24062e+39
15.00000 2.74108e+39
