# t[days] Lbol[erg/s]
0.51724 5.56185e+40
1.03448 1.57345e+41
1.55172 1.57345e+41
2.06897 1.11881e+41
2.58621 9.75667e+40
3.10345 9.23580e+40
3.62069 7.84070e+40
4.13793 7.13036e+40
4.65517 6.70717e+40
5.17241 6.19931e+40
5.68966 5.57431e+40
6.20690 4.94899e+40
6.72414 4.55947e+40
7.24138 4.19565e+40
7.75862 3.74124e+40
8.27586 3.05076e+40
8.79310 2.62407e+40
9.31034 2.45215e+40
9.82759 2.29692e+40
10.34483 2.15151e+40
10.86207 2.01532e+40
11.37931 1.88774e+40
11.89655 1.76824e+40
12.41379 1.65630e+40
12.93103 1.55145e+40
13.44828 1.45324e+40
13.96552 1.36125e+40
14.48276 1.27507e+40
15.00000 1.19436e+40
