# t[days] u g r i z y J H K
0.51724 -7.051 -8.508 -8.109 -10.794 -11.168 -12.366 -11.499 -8.410 -9.771 
1.03448 -13.298 -14.142 -14.467 -14.357 -14.290 -14.703 -14.067 -13.875 -11.857 
1.55172 -13.360 -14.170 -14.598 -15.004 -15.098 -15.051 -14.646 -14.384 -13.570 
2.06897 -13.298 -14.170 -14.710 -15.217 -15.420 -15.430 -15.402 -14.997 -14.331 
2.58621 -12.315 -13.829 -14.710 -15.217 -15.420 -15.430 -15.402 -14.997 -14.497 
3.10345 -11.489 -13.186 -14.232 -14.815 -15.025 -15.235 -15.131 -14.958 -14.497 
3.62069 -10.671 -12.533 -13.674 -14.285 -14.650 -14.799 -14.784 -14.450 -14.188 
4.13793 -9.441 -11.386 -12.812 -13.674 -13.961 -14.076 -14.419 -14.161 -13.910 
4.65517 -8.663 -10.706 -12.056 -13.147 -13.593 -13.970 -14.008 -13.850 -13.732 
5.17241 -7.788 -10.263 -11.688 -12.608 -12.984 -13.356 -13.459 -13.496 -13.469 
5.68966 -6.705 -9.264 -10.680 -11.686 -12.195 -12.697 -12.934 -12.761 -12.808 
6.20690 -6.126 -7.885 -9.544 -10.929 -11.629 -11.971 -12.413 -12.370 -12.317 
6.72414 -4.424 -7.122 -8.994 -10.174 -10.867 -10.968 -11.598 -11.709 -11.736 
7.24138 -3.890 -6.266 -7.871 -9.524 -9.948 -10.196 -10.848 -10.485 -10.998 
7.75862 -2.464 -5.404 -7.014 -8.517 -9.285 -9.531 -10.451 -10.219 -10.226 
8.27586 -1.373 -2.834 -5.398 -7.578 -8.856 -9.503 -9.778 -9.261 -9.673 
8.79310 -0.013 -2.573 -5.329 -6.876 -7.345 -8.195 -8.995 -9.261 -9.336 
9.31034 0.895 -2.491 -5.269 -6.363 -6.929 -6.853 -8.244 -8.813 -8.349 
9.82759 1.958 -2.474 -3.228 -5.927 -6.262 -6.305 -7.971 -8.431 -7.341 
10.34483 3.022 1.355 -0.208 -3.865 -5.913 -5.652 -6.739 -7.034 -7.341 
10.86207 4.086 2.707 0.148 -3.843 -5.398 -5.652 -6.262 -6.857 -6.733 
11.37931 5.149 4.059 1.257 -3.843 -5.398 -5.652 -5.663 -5.438 -5.656 
11.89655 6.213 5.411 2.367 3.352 2.995 0.815 -2.620 -2.470 -2.263 
12.41379 7.277 6.762 3.476 5.208 4.847 2.349 1.294 -2.470 -2.263 
12.93103 8.340 8.114 4.585 7.064 6.699 3.883 3.147 -4.189 -4.529 
13.44828 9.404 9.466 5.694 8.920 8.550 5.417 5.000 -4.389 -4.529 
13.96552 10.468 10.818 6.804 10.776 10.402 6.950 6.853 -4.389 -3.703 
14.48276 11.532 12.169 7.913 12.631 12.253 8.484 8.706 -3.685 -2.872 
15.00000 11.532 12.169 7.913 12.631 12.253 8.484 8.706 -2.979 -2.035 
