# t[days] Lbol[erg/s]
0.51724 2.19166e+37
1.03448 3.26820e+39
1.55172 3.03726e+40
2.06897 3.11734e+40
2.58621 3.42873e+40
3.10345 3.42873e+40
3.62069 2.86327e+40
4.13793 1.62648e+40
4.65517 1.00998e+40
5.17241 7.04874e+39
5.68966 4.73897e+39
6.20690 4.27632e+39
6.72414 2.62230e+39
7.24138 1.34674e+39
7.75862 8.12181e+38
8.27586 6.14617e+38
8.79310 2.59849e+38
9.31034 1.30627e+38
9.82759 6.62335e+37
10.34483 3.35831e+37
10.86207 1.70281e+37
11.37931 8.63394e+36
11.89655 4.37777e+36
12.41379 2.21971e+36
12.93103 1.12549e+36
13.44828 5.70669e+35
13.96552 2.89353e+35
14.48276 1.46714e+35
15.00000 7.43902e+34
