# t[days] Lbol[erg/s]
0.51724 1.63614e+41
1.03448 4.74522e+41
1.55172 5.94056e+41
2.06897 5.94056e+41
2.58621 3.43122e+41
3.10345 2.18371e+41
3.62069 1.44839e+41
4.13793 1.01929e+41
4.65517 7.21512e+40
5.17241 5.74365e+40
5.68966 4.50658e+40
6.20690 3.46896e+40
6.72414 3.00051e+40
7.24138 2.56111e+40
7.75862 2.08713e+40
8.27586 1.89544e+40
8.79310 1.65294e+40
9.31034 1.48346e+40
9.82759 1.31407e+40
10.34483 1.16403e+40
10.86207 1.03112e+40
11.37931 9.13388e+39
11.89655 8.09097e+39
12.41379 7.16714e+39
12.93103 6.34879e+39
13.44828 5.62388e+39
13.96552 4.98174e+39
14.48276 4.41292e+39
15.00000 3.90905e+39
