# t[days] Lbol[erg/s]
0.51724 4.98650e+40
1.03448 2.50886e+41
1.55172 5.41317e+41
2.06897 6.79630e+41
2.58621 6.79630e+41
3.10345 5.03803e+41
3.62069 3.95861e+41
4.13793 2.50938e+41
4.65517 1.75545e+41
5.17241 1.34835e+41
5.68966 9.96857e+40
6.20690 8.06881e+40
6.72414 6.79450e+40
7.24138 5.88849e+40
7.75862 4.78827e+40
8.27586 4.12845e+40
8.79310 3.65849e+40
9.31034 3.16278e+40
9.82759 2.84811e+40
10.34483 2.56475e+40
10.86207 2.30958e+40
11.37931 2.07980e+40
11.89655 1.87288e+40
12.41379 1.68654e+40
12.93103 1.51875e+40
13.44828 1.36764e+40
13.96552 1.23158e+40
14.48276 1.10905e+40
15.00000 9.98705e+39
