# t[days] Lbol[erg/s]
0.51724 1.91055e+41
1.03448 2.80271e+41
1.55172 2.80271e+41
2.06897 1.66724e+41
2.58621 9.61717e+40
3.10345 5.72948e+40
3.62069 3.79075e+40
4.13793 2.54623e+40
4.65517 1.85118e+40
5.17241 1.40514e+40
5.68966 1.10174e+40
6.20690 9.23267e+39
6.72414 7.59832e+39
7.24138 6.15779e+39
7.75862 5.30863e+39
8.27586 4.80708e+39
8.79310 4.01542e+39
9.31034 3.64329e+39
9.82759 3.29000e+39
10.34483 2.97098e+39
10.86207 2.68289e+39
11.37931 2.42273e+39
11.89655 2.18781e+39
12.41379 1.97566e+39
12.93103 1.78408e+39
13.44828 1.61108e+39
13.96552 1.45486e+39
14.48276 1.31379e+39
15.00000 1.18639e+39
