# t[days] u g r i z y J H K
0.51724 -10.230 -12.109 -13.096 -13.482 -13.618 -13.649 -13.093 -12.519 -12.412 
1.03448 -10.230 -12.109 -13.096 -13.482 -13.618 -13.649 -13.093 -12.519 -12.412 
1.55172 -7.671 -10.279 -11.513 -12.172 -12.262 -12.357 -12.149 -12.265 -12.104 
2.06897 -5.298 -8.448 -9.952 -10.795 -11.130 -11.332 -11.526 -11.664 -11.676 
2.58621 -2.511 -6.855 -8.874 -9.730 -10.242 -10.591 -10.920 -11.289 -11.445 
3.10345 0.089 -5.437 -7.683 -8.582 -9.306 -9.685 -10.253 -10.926 -11.154 
3.62069 2.415 -3.803 -5.873 -7.585 -8.331 -8.695 -9.668 -10.611 -10.899 
4.13793 4.742 0.460 -3.936 -6.647 -7.083 -7.769 -8.887 -10.067 -10.674 
4.65517 7.068 2.608 -3.933 -5.377 -6.180 -6.443 -8.071 -9.466 -10.297 
5.17241 9.394 4.756 -2.099 -3.900 -5.053 -5.089 -7.712 -9.118 -9.959 
5.68966 11.721 6.904 3.105 -3.084 -3.407 -5.051 -6.969 -8.611 -9.630 
6.20690 14.047 9.052 5.263 -2.548 -2.464 -3.922 -5.975 -8.036 -9.315 
6.72414 16.374 11.200 7.421 -1.266 -0.807 -3.165 -5.552 -7.592 -8.789 
7.24138 18.700 13.348 9.579 -0.256 4.620 -2.416 -4.583 -6.870 -8.345 
7.75862 21.026 15.496 11.736 0.648 6.780 -2.416 -3.693 -6.650 -7.973 
8.27586 23.353 17.644 13.894 1.557 8.939 -1.710 -3.356 -5.678 -7.907 
8.79310 25.679 19.792 16.052 2.467 11.099 -1.029 -2.698 -5.396 -7.334 
9.31034 28.005 21.940 18.209 3.376 13.259 -0.373 -2.155 -5.101 -7.106 
9.82759 30.332 24.088 20.367 4.286 15.419 0.260 -1.749 -4.273 -6.732 
10.34483 32.658 26.236 22.525 5.195 17.579 0.945 -1.078 -4.140 -6.443 
10.86207 34.984 28.384 24.683 6.105 19.739 1.630 -0.408 -3.820 -5.620 
11.37931 37.311 30.532 26.840 7.014 21.899 2.315 0.263 -3.395 -5.530 
11.89655 39.637 32.680 28.998 7.924 24.058 3.000 0.746 -2.765 -4.980 
12.41379 41.963 34.828 31.156 8.833 26.218 3.685 1.230 -2.318 -4.373 
12.93103 44.290 36.975 33.313 9.743 28.378 4.369 1.713 -1.515 -3.693 
13.44828 46.616 39.123 35.471 10.653 30.538 5.054 2.197 -0.661 -3.004 
13.96552 48.943 41.271 37.629 11.562 32.698 5.739 2.681 -0.068 -2.779 
14.48276 51.269 43.419 39.787 12.472 34.858 6.424 3.164 1.369 -2.577 
15.00000 51.269 43.419 39.787 12.472 34.858 6.424 3.164 1.369 -1.456 
